
Initial statistics: 68 variables; iteration 0; function evaluation 0; phase 1
Function value 2.0150389e+03; maximum gradient component mag -3.2968e+04
 16 -0.02050 -1.33906e-03 | 17 -0.02794  2.01028e-02 | 18 -0.03625  1.00756e-02
 19 -0.04332  9.79288e-04 | 20 -0.04556  2.12556e-03 | 21 -0.03684 -2.14179e-02
 22 -0.00946  2.80114e-02 | 23  0.02042 -3.83958e-02 | 24  0.00586  9.76439e-03
 25  0.00888 -1.26453e-02 | 26  0.16193 -3.56053e-02 | 27  0.05631 -5.75674e-02
 28  0.08076 -3.03433e-02 | 29 -0.09181  3.47784e-02 | 30 -0.09840 -5.21628e-03
 31  0.13076  1.31079e-02 | 32 -0.09412 -1.23254e-02 | 33  0.11683  2.93833e-02
 34 -0.00133 -3.16943e-02 | 35 -0.08078 -5.19454e-02 | 36 -0.22575  4.50314e-02
 37 -0.04653 -1.73049e-02 | 38  0.06493  1.72948e-02 | 39  0.04589  1.34897e-02
 40 -0.02778  2.10039e-02 | 41  0.09286  3.31134e-02 | 42 -0.04830  1.63321e-02
 43 -0.07694  2.84573e-02 | 44 -0.08732  3.80966e-03 | 45  0.07918 -9.00642e-03
 46 -0.01824 -1.24773e-02 | 47 -0.05978  3.72329e-03 | 48  0.04742  6.17890e-03
 49  0.03703  1.48489e-02 | 50 -0.07505 -5.10717e-02 | 51 -0.04345  8.49996e-03
 52 -0.06880  2.19247e-02 | 53 -0.10021  1.15273e-03 | 54 -0.01318 -1.19291e-02
 55  0.07807 -2.01341e-02 | 56 -0.05024  6.80473e-03 | 57  0.14616 -1.39777e-02
 58 -0.05323  1.67121e-02 | 59  0.08721 -2.68022e-02 | 60  0.14330  2.86738e-02
 61  0.04624  1.71999e-02 | 62  0.14969  2.22527e-02 | 63 -0.06967  3.20343e-03
 64 -0.00102  2.44038e-02 | 65 -0.07573  2.36144e-02 | 66 -0.09023  2.18058e-02
 67  0.10879 -1.03498e-02 | 68 -0.07881 -2.94601e-02 | 69  0.00526 -9.29197e-03
 70  0.01844 -3.01772e-02 | 71 -0.01939 -1.30812e-02 | 72  0.63712 -1.24390e-01
 73  0.40644  5.07154e-01 | 74 -0.42121  1.14501e-01 | 75  0.28224 -2.21737e-01
 76  0.39841  2.90621e-02 | 77  0.35960 -7.48259e-02 | 78  0.68215  1.69257e-02
 79  0.44899  4.80337e-02 | 80  0.52914 -5.98380e-02 | 81  0.36392 -1.01759e-02
 82 -0.03955  4.39611e-02 | 83  0.01194  2.18829e-02 | 84 -0.03095  3.10959e-02
 85 -0.03263 -4.89439e-03 | 86  0.00557  1.63648e-02 | 87 -0.02307 -1.29201e-02
 88 -0.02135  7.34826e-04 | 89 -0.09279 -2.86362e-02 | 90  0.02466 -8.57102e-03
 91 -0.00604 -4.68277e-03 | 92  0.01868 -3.75133e-03 | 93  0.01664 -2.29602e-02
 94 -0.03652 -4.14546e-02 | 95 -0.06355  3.22604e-02 | 96 -0.06667 -1.33584e-02
 97 -0.08816 -2.06342e-02 | 98 -0.06859 -2.67298e-02 | 99 -0.03921 -2.75144e-02
100 -0.01523 -2.44448e-02 |101  0.08227 -2.87066e-02 |102  0.00073  1.74853e-03
103  0.05388  2.83642e-02 |104  0.01694 -1.43598e-02 |105  0.03230 -1.23716e-02
106  0.09523 -9.71028e-03 |107  0.06991 -3.39310e-03 |108  0.01558  2.88076e-02
109  0.03480  1.46376e-02 |110 -0.01182 -1.76950e-02 |111  0.01500  2.44824e-02
112  0.01773  1.68698e-02 |113 -0.01583  7.87350e-03 |114  0.02146 -9.83608e-03
115 -0.00444 -8.99511e-04 |116 -0.01521 -3.09302e-02 |117  0.01565  4.27261e-02
118 -0.01601 -3.87014e-02 |119  0.11340 -2.96714e-02 |120  0.00000  0.00000e+00
121  0.04939 -3.02770e-03 |122  0.01835 -2.09173e-02 |123  0.06397  2.11464e-03
124 -0.10673  2.13143e-02 |

 - final statistics:
124 variables; iteration 0; function evaluation 0
Function value 3.2049e+02; maximum gradient component mag 5.0715e-01
Exit code = 0;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.26130 -2.44940e-02 |  2 -0.57642  5.97731e-02 |  3 -0.48806  2.31235e-02
  4 -0.10628  1.33040e-01 |  5 -0.04579  1.04940e-02 |  6 -0.00052  4.12006e-03
  7 -0.00032  5.16119e-03 |  8 -0.00055  3.71376e-03 |  9 -0.00094  2.17300e-04
 10 -0.00152  1.24869e-03 | 11 -0.00236  1.43625e-02 | 12 -0.00388  4.74732e-03
 13 -0.00615  1.18118e-03 | 14 -0.00935  1.52630e-02 | 15 -0.01444 -3.36411e-02
 16 -0.02050 -1.33906e-03 | 17 -0.02794  2.01028e-02 | 18 -0.03625  1.00756e-02
 19 -0.04332  9.79288e-04 | 20 -0.04556  2.12556e-03 | 21 -0.03684 -2.14179e-02
 22 -0.00946  2.80114e-02 | 23  0.02042 -3.83958e-02 | 24  0.00586  9.76439e-03
 25  0.00888 -1.26453e-02 | 26  0.16193 -3.56086e-02 | 27  0.05631 -5.75708e-02
 28  0.08076 -3.03467e-02 | 29 -0.09181  3.47750e-02 | 30 -0.09840 -5.21966e-03
 31  0.13076  1.31045e-02 | 32 -0.09412 -1.23288e-02 | 33  0.11683  2.93799e-02
 34 -0.00133 -3.16977e-02 | 35 -0.08078 -5.19488e-02 | 36 -0.22575  4.50282e-02
 37 -0.04653 -1.73084e-02 | 38  0.06493  1.72914e-02 | 39  0.04589  1.34863e-02
 40 -0.02778  2.10005e-02 | 41  0.09286  3.31100e-02 | 42 -0.04830  1.63287e-02
 43 -0.07694  2.84539e-02 | 44 -0.08732  3.80626e-03 | 45  0.07918 -9.00982e-03
 46 -0.01824 -1.24807e-02 | 47 -0.05978  3.71988e-03 | 48  0.04742  6.17548e-03
 49  0.03703  1.48454e-02 | 50 -0.07505 -5.10751e-02 | 51 -0.04345  8.49654e-03
 52 -0.06880  2.19213e-02 | 53 -0.10021  1.14934e-03 | 54 -0.01318 -1.19325e-02
 55  0.07807 -2.01375e-02 | 56 -0.05024  6.80131e-03 | 57  0.14616 -1.39810e-02
 58 -0.05323  1.67086e-02 | 59  0.08721 -2.68056e-02 | 60  0.14330  2.86705e-02
 61  0.04624  1.71964e-02 | 62  0.14969  2.22494e-02 | 63 -0.06967  3.20002e-03
 64 -0.00102  2.44004e-02 | 65 -0.07573  2.36110e-02 | 66 -0.09023  2.18024e-02
 67  0.10879 -1.03532e-02 | 68 -0.07881 -2.94635e-02 | 69  0.00526 -9.29540e-03
 70  0.01844 -3.01806e-02 | 71 -0.01939 -1.30846e-02 | 72  0.63712 -1.24390e-01
 73  0.40644  5.07154e-01 | 74 -0.42121  1.14501e-01 | 75  0.28224 -2.21737e-01
 76  0.39841  2.90621e-02 | 77  0.35960 -7.48259e-02 | 78  0.68215  1.69257e-02
 79  0.44899  4.80337e-02 | 80  0.52914 -5.98380e-02 | 81  0.36392 -1.01759e-02
 82 -0.03955  4.39611e-02 | 83  0.01194  2.18829e-02 | 84 -0.03095  3.10959e-02
 85 -0.03263 -4.89439e-03 | 86  0.00557  1.63648e-02 | 87 -0.02307 -1.29201e-02
 88 -0.02135  7.34826e-04 | 89 -0.09279 -2.86362e-02 | 90  0.02466 -8.57102e-03
 91 -0.00604 -4.68277e-03 | 92  0.01868 -3.75133e-03 | 93  0.01664 -2.29602e-02
 94 -0.03652 -4.14546e-02 | 95 -0.06355  3.22604e-02 | 96 -0.06667 -1.33584e-02
 97 -0.08816 -2.06342e-02 | 98 -0.06859 -2.67298e-02 | 99 -0.03921 -2.75144e-02
100 -0.01523 -2.44448e-02 |101  0.08227 -2.87066e-02 |102  0.00073  1.74853e-03
103  0.05388  2.83642e-02 |104  0.01694 -1.43598e-02 |105  0.03230 -1.23716e-02
106  0.09523 -9.71028e-03 |107  0.06991 -3.39310e-03 |108  0.01558  2.88076e-02
109  0.03480  1.46376e-02 |110 -0.01182 -1.76950e-02 |111  0.01500  2.44824e-02
112  0.01773  1.68698e-02 |113 -0.01583  7.87350e-03 |114  0.02146 -9.83608e-03
115 -0.00444 -8.99511e-04 |116 -0.01521 -3.09302e-02 |117  0.01565  4.27261e-02
118 -0.01601 -3.87014e-02 |119  0.11340 -2.96714e-02 |120  0.00000  0.00000e+00
121  0.04939 -3.02770e-03 |122  0.01835 -2.09173e-02 |123  0.06397  2.11464e-03
124 -0.10673  2.13143e-02 |

Initial statistics: 130 variables; iteration 0; function evaluation 0; phase 6
Function value 3.2049453e+02; maximum gradient component mag 2.1771e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.26130 -2.44940e-02 |  2 -0.57642  5.97731e-02 |  3 -0.48806  2.31235e-02
  4 -0.10628  1.33040e-01 |  5 -0.04579  1.04940e-02 |  6 -0.00052  4.12006e-03
  7 -0.00032  5.16119e-03 |  8 -0.00055  3.71376e-03 |  9 -0.00094  2.17300e-04
 10 -0.00152  1.24869e-03 | 11 -0.00236  1.43625e-02 | 12 -0.00388  4.74732e-03
 13 -0.00615  1.18118e-03 | 14 -0.00935  1.52630e-02 | 15 -0.01444 -3.36411e-02
 16 -0.02050 -1.33906e-03 | 17 -0.02794  2.01028e-02 | 18 -0.03625  1.00756e-02
 19 -0.04332  9.79288e-04 | 20 -0.04556  2.12556e-03 | 21 -0.03684 -2.14179e-02
 22 -0.00946  2.80114e-02 | 23  0.02042 -3.83958e-02 | 24  0.00586  9.76439e-03
 25  0.00888 -1.26453e-02 | 26  0.16193 -3.56086e-02 | 27  0.05631 -5.75708e-02
 28  0.08076 -3.03467e-02 | 29 -0.09181  3.47750e-02 | 30 -0.09840 -5.21966e-03
 31  0.13076  1.31045e-02 | 32 -0.09412 -1.23288e-02 | 33  0.11683  2.93799e-02
 34 -0.00133 -3.16977e-02 | 35 -0.08078 -5.19488e-02 | 36 -0.22575  4.50282e-02
 37 -0.04653 -1.73084e-02 | 38  0.06493  1.72914e-02 | 39  0.04589  1.34863e-02
 40 -0.02778  2.10005e-02 | 41  0.09286  3.31100e-02 | 42 -0.04830  1.63287e-02
 43 -0.07694  2.84539e-02 | 44 -0.08732  3.80626e-03 | 45  0.07918 -9.00982e-03
 46 -0.01824 -1.24807e-02 | 47 -0.05978  3.71988e-03 | 48  0.04742  6.17548e-03
 49  0.03703  1.48454e-02 | 50 -0.07505 -5.10751e-02 | 51 -0.04345  8.49654e-03
 52 -0.06880  2.19213e-02 | 53 -0.10021  1.14934e-03 | 54 -0.01318 -1.19325e-02
 55  0.07807 -2.01375e-02 | 56 -0.05024  6.80131e-03 | 57  0.14616 -1.39810e-02
 58 -0.05323  1.67086e-02 | 59  0.08721 -2.68056e-02 | 60  0.14330  2.86705e-02
 61  0.04624  1.71964e-02 | 62  0.14969  2.22494e-02 | 63 -0.06967  3.20002e-03
 64 -0.00102  2.44004e-02 | 65 -0.07573  2.36110e-02 | 66 -0.09023  2.18024e-02
 67  0.10879 -1.03532e-02 | 68 -0.07881 -2.94635e-02 | 69  0.00526 -9.29540e-03
 70  0.01844 -3.01806e-02 | 71 -0.01939 -1.30846e-02 | 72 -0.64494 -7.82324e-01
 73 -0.82068 -2.37365e-01 | 74 -0.82086  6.25341e+00 | 75 -0.38428 -1.21618e+01
 76 -0.59459 -2.72673e+01 | 77  0.00946  2.17708e+03 | 78  0.63712 -1.24390e-01
 79  0.40644  5.07154e-01 | 80 -0.42121  1.14501e-01 | 81  0.28224 -2.21737e-01
 82  0.39841  2.90621e-02 | 83  0.35960 -7.48259e-02 | 84  0.68215  1.69257e-02
 85  0.44899  4.80337e-02 | 86  0.52914 -5.98380e-02 | 87  0.36392 -1.01759e-02
 88 -0.03955  4.39611e-02 | 89  0.01194  2.18829e-02 | 90 -0.03095  3.10959e-02
 91 -0.03263 -4.89439e-03 | 92  0.00557  1.63648e-02 | 93 -0.02307 -1.29201e-02
 94 -0.02135  7.34826e-04 | 95 -0.09279 -2.86362e-02 | 96  0.02466 -8.57102e-03
 97 -0.00604 -4.68277e-03 | 98  0.01868 -3.75133e-03 | 99  0.01664 -2.29602e-02
100 -0.03652 -4.14546e-02 |101 -0.06355  3.22604e-02 |102 -0.06667 -1.33584e-02
103 -0.08816 -2.06342e-02 |104 -0.06859 -2.67298e-02 |105 -0.03921 -2.75144e-02
106 -0.01523 -2.44448e-02 |107  0.08227 -2.87066e-02 |108  0.00073  1.74853e-03
109  0.05388  2.83642e-02 |110  0.01694 -1.43598e-02 |111  0.03230 -1.23716e-02
112  0.09523 -9.71028e-03 |113  0.06991 -3.39310e-03 |114  0.01558  2.88076e-02
115  0.03480  1.46376e-02 |116 -0.01182 -1.76950e-02 |117  0.01500  2.44824e-02
118  0.01773  1.68698e-02 |119 -0.01583  7.87350e-03 |120  0.02146 -9.83608e-03
121 -0.00444 -8.99511e-04 |122 -0.01521 -3.09302e-02 |123  0.01565  4.27261e-02
124 -0.01601 -3.87014e-02 |125  0.11340 -2.96714e-02 |126  0.00000  0.00000e+00
127  0.04939 -3.02770e-03 |128  0.01835 -2.09173e-02 |129  0.06397  2.11464e-03
130 -0.10673  2.13143e-02 |

Intermediate statistics: 130 variables; iteration 20; function evaluation 24; phase 6
Function value 3.1462744e+02; maximum gradient component mag 1.2291e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.26241 -2.11092e+00 |  2 -0.57511 -1.43562e+02 |  3 -0.48941 -1.20268e+02
  4 -0.11143 -1.59792e+01 |  5 -0.03795  4.34626e+01 |  6 -0.00060  3.00654e-02
  7 -0.00038  1.79882e-02 |  8 -0.00063  2.60128e-02 |  9 -0.00103  3.77318e-02
 10 -0.00166  5.77174e-02 | 11 -0.00263  9.19149e-02 | 12 -0.00420  1.30322e-01
 13 -0.00659  1.89456e-01 | 14 -0.01004  2.76352e-01 | 15 -0.01514  3.67888e-01
 16 -0.02164  5.12721e-01 | 17 -0.02947  6.73374e-01 | 18 -0.03806  8.41440e-01
 19 -0.04542  1.01879e+00 | 20 -0.04807  1.19902e+00 | 21 -0.04001  1.36044e+00
 22 -0.01469  1.52447e+00 | 23  0.01303  1.36836e+00 | 24  0.00006  1.77171e-01
 25  0.00603 -2.27942e+00 | 26  0.14878 -2.47585e+01 | 27  0.05355 -1.40221e+01
 28  0.07920 -1.00047e+01 | 29 -0.09403 -3.10006e-02 | 30 -0.10070 -2.24791e+00
 31  0.12999 -7.28784e+00 | 32 -0.09269 -7.39418e-01 | 33  0.11803 -2.93281e+00
 34  0.00051  2.26565e+00 | 35 -0.07900  6.57430e-01 | 36 -0.22329  3.45530e-01
 37 -0.04468 -8.75649e+00 | 38  0.06670 -3.00856e+01 | 39  0.05010 -2.41431e+01
 40 -0.02342 -1.32332e+01 | 41  0.09352 -4.72826e+01 | 42 -0.04664 -9.42278e+00
 43 -0.07526 -4.69851e+00 | 44 -0.08699 -4.56135e+00 | 45  0.08027 -4.74618e+00
 46 -0.01517  1.10661e+01 | 47 -0.05620  9.57224e+00 | 48  0.04899  7.75620e+00
 49  0.04006  1.83550e+01 | 50 -0.07041  1.37267e+01 | 51 -0.03750  2.11283e+01
 52 -0.06584 -8.50800e-01 | 53 -0.09986 -1.03162e+01 | 54 -0.01134 -3.73014e+00
 55  0.08238  3.37546e+01 | 56 -0.04924  6.55079e+00 | 57  0.14562  5.76608e+00
 58 -0.06006 -2.26557e+00 | 59  0.08286 -6.40473e+00 | 60  0.13649 -9.14054e+00
 61  0.04214  6.08248e-01 | 62  0.14208 -6.85007e+00 | 63 -0.07209  3.96294e+00
 64  0.00204  2.52273e+01 | 65 -0.07035  1.55234e+01 | 66 -0.08800  7.59757e+00
 67  0.10693  3.31639e+00 | 68 -0.08379 -1.00844e+00 | 69  0.00377  9.96215e+00
 70  0.01533  9.19257e+00 | 71 -0.02390  3.59794e+00 | 72 -0.67204  4.60682e+00
 73 -0.83424 -1.54924e+00 | 74 -0.83564 -2.45829e+00 | 75 -0.32992 -6.64288e+00
 76 -0.69730 -4.54529e+01 | 77  0.00425  1.22913e+03 | 78  0.63483  8.53631e+00
 79  0.40603 -1.51636e+02 | 80 -0.41926  8.54770e+00 | 81  0.28289 -1.63865e+01
 82  0.40374 -3.41782e+00 | 83  0.36237  1.05040e+01 | 84  0.68563 -2.15937e+00
 85  0.44921  1.19573e+01 | 86  0.52690  5.33645e-01 | 87  0.36349 -7.13493e+00
 88 -0.04033 -3.34585e-02 | 89  0.01136  3.20355e-01 | 90 -0.03145  5.55572e-01
 91 -0.03350  3.77191e-02 | 92  0.00542  3.59297e-01 | 93 -0.02389 -1.76538e-01
 94 -0.02171  9.71692e-02 | 95 -0.09687 -1.59507e+00 | 96  0.01998 -2.40862e+00
 97 -0.00817 -1.95389e-01 | 98  0.01895  1.07072e-01 | 99  0.01784 -5.83972e-01
100 -0.03342  7.15062e-01 |101 -0.06086  8.10703e-01 |102 -0.06619 -3.08307e-01
103 -0.08642  1.37232e-01 |104 -0.06620  1.94544e+00 |105 -0.03693  1.41242e+00
106 -0.01495 -2.18139e-01 |107  0.08304  2.18413e-01 |108  0.00005  3.52126e-02
109  0.05225 -4.39913e-03 |110  0.01567 -7.65215e-01 |111  0.03165 -9.27719e-01
112  0.09539 -1.15514e+00 |113  0.07191  4.73954e-01 |114  0.01642  1.52743e-02
115  0.03965  2.60127e-01 |116 -0.01057  4.79754e-02 |117  0.01723  7.46005e-02
118  0.02024  1.16416e-01 |119 -0.01451  4.09118e-01 |120  0.02337 -1.10841e-01
121 -0.00454  1.02356e-01 |122 -0.01634  1.07840e+00 |123  0.01354  4.91008e-01
124 -0.01816 -4.17846e-02 |125  0.10918 -1.76491e+00 |126  0.00000  0.00000e+00
127  0.05095  7.56681e-01 |128  0.02053  6.51901e-01 |129  0.06507  1.03604e-01
130 -0.11464 -5.13108e+00 |
130 variables; iteration 40; function evaluation 45; phase 6
Function value 3.1395511e+02; maximum gradient component mag 1.0201e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.26320  1.05661e+01 |  2 -0.57351  7.93423e+01 |  3 -0.49053  6.10563e+01
  4 -0.11469  6.75565e+01 |  5 -0.03739  7.16648e+01 |  6 -0.00118 -3.94598e-02
  7 -0.00072 -2.31671e-02 |  8 -0.00114 -3.58844e-02 |  9 -0.00181 -5.53390e-02
 10 -0.00284 -8.46963e-02 | 11 -0.00444 -1.27843e-01 | 12 -0.00681 -1.89552e-01
 13 -0.01030 -2.73064e-01 | 14 -0.01516 -3.76707e-01 | 15 -0.02175 -5.01802e-01
 16 -0.02976 -6.00840e-01 | 17 -0.03875 -6.56084e-01 | 18 -0.04801 -6.50783e-01
 19 -0.05561 -5.71402e-01 | 20 -0.05820 -4.19314e-01 | 21 -0.04967 -1.52511e-01
 22 -0.02167  6.31895e-01 | 23  0.01078  1.59182e+00 | 24 -0.00153  9.82755e-01
 25  0.01995  6.83687e-01 | 26  0.13216 -1.36228e+01 | 27  0.08786 -4.06978e+00
 28  0.06391 -9.03428e+00 | 29 -0.08390  2.17828e-01 | 30 -0.09947 -2.24426e+00
 31  0.12899 -4.11727e+00 | 32 -0.09174 -3.35573e+00 | 33  0.11669 -4.85994e+00
 34  0.00133  4.37109e+00 | 35 -0.07769  3.08233e+00 | 36 -0.22471 -2.73910e+00
 37 -0.04395 -3.10386e+00 | 38  0.06666 -1.30552e+01 | 39  0.05121 -9.28416e+00
 40 -0.02379 -8.15171e+00 | 41  0.09358 -2.88363e+01 | 42 -0.04529 -5.67901e+00
 43 -0.07497 -3.57570e+00 | 44 -0.08732 -3.42046e+00 | 45  0.08042  9.61020e+00
 46 -0.01507  8.58515e+00 | 47 -0.05711  1.35462e+00 | 48  0.04790 -5.90128e+00
 49  0.04085  1.48950e+01 | 50 -0.07013  6.70307e+00 | 51 -0.03933  3.19143e+00
 52 -0.06565 -5.60401e+00 | 53 -0.09800 -5.70432e+00 | 54 -0.00950  7.80434e+00
 55  0.08010  1.99547e+01 | 56 -0.04915  2.71802e+00 | 57  0.14505  1.49334e+01
 58 -0.05633 -1.38494e+00 | 59  0.08248  3.63074e-01 | 60  0.13626 -2.66828e+00
 61  0.04077 -3.65846e+00 | 62  0.14122 -1.48338e+01 | 63 -0.07359 -1.59068e+00
 64  0.00239  2.16931e+01 | 65 -0.07283  8.34211e+00 | 66 -0.09067  1.86028e+00
 67  0.10702  9.75076e+00 | 68 -0.08500 -4.09363e+00 | 69  0.00217  4.65463e+00
 70  0.01272  1.30247e+00 | 71 -0.02742 -4.00025e+00 | 72 -0.67190  9.12707e+00
 73 -0.83408 -1.27706e+00 | 74 -0.83581  1.65073e+00 | 75 -0.29721  4.47256e+00
 76 -0.69550 -3.92320e+01 | 77  0.00387  1.02012e+03 | 78  0.63850  1.72881e+01
 79  0.40644 -1.69865e+02 | 80 -0.41884  1.14052e+01 | 81  0.28272 -2.73835e+01
 82  0.44338 -1.19692e+00 | 83  0.37258  1.03957e+01 | 84  0.70640 -1.45096e+00
 85  0.45107  1.01916e+01 | 86  0.52636  1.18786e+00 | 87  0.36329 -1.32950e+01
 88 -0.04009  2.27406e-01 | 89  0.01066 -5.99766e-01 | 90 -0.03331 -4.11381e-02
 91 -0.03317 -1.89419e-01 | 92  0.00475  3.44447e-01 | 93 -0.02374  2.07625e-01
 94 -0.02254 -3.89025e-01 | 95 -0.09799 -1.96201e+00 | 96  0.01775 -4.07016e+00
 97 -0.00967 -7.04662e-01 | 98  0.01938  3.66089e-02 | 99  0.01925 -2.92362e-01
100 -0.03412  6.22793e-01 |101 -0.06028  8.60066e-01 |102 -0.06489 -7.99213e-02
103 -0.08690 -7.06918e-01 |104 -0.06614  1.63268e+00 |105 -0.03664  9.10489e-01
106 -0.01460 -4.20306e-01 |107  0.08353  6.95802e-01 |108  0.00001  4.69626e-02
109  0.05202 -5.80230e-01 |110  0.01586 -5.85768e-01 |111  0.03215 -4.25558e-01
112  0.09709  5.83463e-01 |113  0.07274  3.71335e-01 |114  0.01659  6.61012e-02
115  0.04119  9.15775e-01 |116 -0.01226 -2.59782e-01 |117  0.01741  9.56052e-02
118  0.02067  1.96327e-01 |119 -0.01529  1.16896e-01 |120  0.02383 -6.29460e-02
121 -0.00500 -3.40331e-02 |122 -0.01655  1.20239e+00 |123  0.01376  3.95280e-01
124 -0.01789 -1.07787e-01 |125  0.10766 -1.97435e+00 |126  0.00000  0.00000e+00
127  0.05161  7.35336e-01 |128  0.02120  4.75500e-01 |129  0.06583 -8.87430e-03
130 -0.11390 -4.21363e+00 |
130 variables; iteration 60; function evaluation 67; phase 6
Function value 3.1219728e+02; maximum gradient component mag 2.3447e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.26168 -3.30278e-01 |  2 -0.57505  3.86611e+01 |  3 -0.48944  2.88391e+01
  4 -0.11455  3.13193e+01 |  5 -0.03929  2.34475e+02 |  6 -0.00059  2.45810e-02
  7 -0.00038  1.41219e-02 |  8 -0.00061  2.20656e-02 |  9 -0.00100  3.41874e-02
 10 -0.00161  5.16964e-02 | 11 -0.00261  7.61144e-02 | 12 -0.00414  1.12206e-01
 13 -0.00653  1.59664e-01 | 14 -0.01009  2.16715e-01 | 15 -0.01516  2.92666e-01
 16 -0.02200  3.60847e-01 | 17 -0.03026  4.23369e-01 | 18 -0.03932  4.74453e-01
 19 -0.04720  5.21715e-01 | 20 -0.05001  6.52610e-01 | 21 -0.04097  1.01050e+00
 22 -0.01491  1.39215e+00 | 23  0.01182  1.53349e+00 | 24 -0.00245  1.19298e+00
 25  0.00205  7.35292e-01 | 26  0.15993  3.60286e+00 | 27  0.05237 -2.08195e+00
 28  0.07926 -5.06003e+00 | 29 -0.09319  1.09933e-01 | 30 -0.09325  5.47402e+00
 31  0.12937 -1.16278e+01 | 32 -0.09180 -5.27628e-01 | 33  0.11800 -4.63782e+00
 34 -0.00084 -4.51446e+00 | 35 -0.07914 -1.42564e+00 | 36 -0.22440 -5.45444e-01
 37 -0.04499 -5.61724e+00 | 38  0.06796 -7.07970e+00 | 39  0.05287  1.03300e+00
 40 -0.02440 -2.73182e+00 | 41  0.09509 -1.21337e+01 | 42 -0.04441  4.63671e+00
 43 -0.07297  5.63294e+00 | 44 -0.08488  3.00288e+00 | 45  0.08174  1.49314e+00
 46 -0.01605 -2.08738e+00 | 47 -0.05978 -4.52388e+00 | 48  0.05041  6.13403e+00
 49  0.04027  6.19445e+00 | 50 -0.07063  2.28557e+00 | 51 -0.03778  3.15216e+00
 52 -0.06434 -3.72169e+00 | 53 -0.09385  1.91783e+00 | 54 -0.00784 -4.67713e-01
 55  0.08106  6.17966e-03 | 56 -0.04782  1.95079e+00 | 57  0.14626  6.34033e+00
 58 -0.05628  2.03224e+00 | 59  0.08477  5.52633e+00 | 60  0.13714  2.31803e+00
 61  0.04010  1.69632e+00 | 62  0.14297 -1.60176e+00 | 63 -0.07512 -1.05160e+00
 64 -0.00320  6.87425e-01 | 65 -0.08106 -5.61766e+00 | 66 -0.09488 -3.26874e+00
 67  0.10679  8.61499e+00 | 68 -0.08266  1.62049e+00 | 69 -0.00256 -5.44382e+00
 70  0.01223  4.95993e+00 | 71 -0.02999 -2.31859e+00 | 72 -0.66585  5.94118e+01
 73 -0.83133 -9.33862e+00 | 74 -0.83158 -6.32561e+00 | 75 -0.30911  5.12018e-01
 76 -0.67746 -1.87291e+01 | 77  0.00208  4.90132e+01 | 78  0.64102  3.20669e+00
 79  0.40683 -4.65745e+01 | 80 -0.41885  1.11806e+00 | 81  0.28332 -1.81758e+00
 82  0.39198 -7.54844e+00 | 83  0.36132  2.16152e+01 | 84  0.66286 -7.28691e+00
 85  0.44748  3.15505e+01 | 86  0.52880  9.02346e-01 | 87  0.36395 -2.43827e+00
 88 -0.03966  1.69746e+00 | 89  0.01237 -2.15993e-01 | 90 -0.03247  1.67949e-01
 91 -0.03060  8.65457e-01 | 92  0.00516 -1.32740e-01 | 93 -0.02183  6.28128e-01
 94 -0.02152  6.60931e-02 | 95 -0.09470 -3.62284e-01 | 96  0.02037 -1.05633e+00
 97 -0.00707  1.09491e+00 | 98  0.02002  2.37339e-01 | 99  0.01848  4.22231e-02
100 -0.03851 -6.56306e-01 |101 -0.06589 -7.69007e-01 |102 -0.06591 -7.87430e-03
103 -0.08787 -7.48875e-01 |104 -0.06650  6.39663e-01 |105 -0.03708 -1.88775e-01
106 -0.01356  6.74186e-01 |107  0.08224 -1.10193e-01 |108  0.00047  9.47932e-02
109  0.05351  3.62577e-01 |110  0.01671 -8.09841e-02 |111  0.03243  1.92686e-01
112  0.09521 -4.00795e-01 |113  0.07045 -4.61066e-01 |114  0.01605 -1.03048e-01
115  0.03899 -1.12571e-01 |116 -0.01196 -2.20634e-01 |117  0.01473 -5.35246e-01
118  0.01881 -5.23393e-01 |119 -0.01559 -1.37175e-01 |120  0.02181 -5.00175e-01
121 -0.00480 -6.34705e-02 |122 -0.01492  6.57019e-01 |123  0.01645  4.20573e-01
124 -0.01568  3.51383e-01 |125  0.11145  7.28535e-01 |126  0.00000  0.00000e+00
127  0.04829 -1.18305e+00 |128  0.01778 -3.41838e-01 |129  0.06444 -5.26267e-01
130 -0.10995  1.10051e-01 |
130 variables; iteration 80; function evaluation 93; phase 6
Function value 3.1166572e+02; maximum gradient component mag 7.8546e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.26203  1.88066e+00 |  2 -0.57460  4.92340e+01 |  3 -0.48960  3.91101e+01
  4 -0.11475  2.05249e+01 |  5 -0.04125  7.85455e+01 |  6 -0.00101 -4.04885e-02
  7 -0.00063 -2.46342e-02 |  8 -0.00099 -3.57560e-02 |  9 -0.00153 -4.97661e-02
