
Initial statistics: 65 variables; iteration 0; function evaluation 0; phase 1
Function value 1.2232467e+03; maximum gradient component mag -7.8856e+03
 91 -0.01746  4.49930e+00 | 92 -0.06605  9.38379e+00 | 93 -0.02975  9.51017e-01
 94 -0.05392  6.80282e+00 | 95 -0.03149 -5.10635e+00 | 96  0.00773 -1.44003e+01
 97  0.09242 -1.01996e+01 | 98 -0.04615 -4.90951e+00 | 99 -0.01102 -3.36402e+00
100 -0.05134 -2.69012e+00 |101 -0.04310 -2.12467e+00 |102 -0.06523 -6.87457e+00
103 -0.08063  7.63502e+00 |104  0.09070 -2.42294e+01 |105 -0.05176 -3.70004e+00
106  0.02564 -4.82258e+00 |107 -0.02204  5.31208e-01 |108  0.03779 -1.54626e+00
109  0.04558 -1.86349e+01 |110  0.07055 -2.18600e+01 |111 -0.03091  1.27758e+00
112  0.00008 -7.59194e+00 |113 -0.05626 -2.82938e-01 |114  0.04255 -4.05304e+00
115  0.06468 -4.86596e+00 |116 -0.10751  1.04397e+01 |117  0.02523 -1.41382e+00
118 -0.00330  1.16697e+00 |119  0.00918  3.96273e+00 |120 -0.02531 -4.80834e+00
121  0.00083  1.03786e+00 |122  0.03665 -2.38163e+01 |123 -0.00168  2.82383e-02
124  0.00000 -5.23854e-16 |125  0.00000  1.97041e-16 |126 -0.00000  3.54671e-17
127  0.00000  0.00000e+00 |128  0.01294  5.57471e+00 |129 -0.01398  3.31590e+00
130 -0.00659  4.80216e+00 |131  0.01048  3.25417e+00 |132  0.01591  1.74327e-01
133  0.04554  7.73244e+00 |134  0.02876 -5.44431e+00 |135 -0.03379  4.68410e+01
136  0.05512  7.05019e+00 |137 -0.00611  4.50212e+00 |138  0.01233  2.90144e+00
139  0.01232 -1.50586e+01 |140  0.03173 -1.20627e+00 |141  0.01991 -1.49641e+00
142  0.00115 -5.49284e+00 |143 -0.01482 -1.77395e+01 |144  0.03007 -4.44319e+01
145  0.00924 -4.73383e+01 |146 -0.00356 -2.90432e+01 |147 -0.03536 -8.17694e+00
148 -0.03008 -9.26904e+00 |149 -0.01444  2.42888e+00 |150  0.00153 -1.73876e+01
151  0.03459 -2.09421e+01 |152  0.00392 -2.37106e+01 |153 -0.00101 -2.54013e+01
154 -0.00636 -9.94616e+00 |155 -0.01569 -1.19316e+00 |156 -0.01417 -7.66569e+00
157 -0.03410 -5.08493e+00 |158 -0.03267  1.07546e+01 |159 -0.00187 -7.80735e-02
160  0.01693 -3.13290e+00 |161 -0.01515  1.00870e+01 |162  0.01313 -1.19940e-03
163  0.02886 -1.15284e+01 |164 -0.00938 -1.15706e+01 |165  0.04335 -5.15201e+00
166 -0.01168 -8.49508e+00 |167  0.01552 -1.68598e+00 |168 -0.03470 -1.71227e+00
169  0.00453  8.37080e-01 |170 -0.00260  5.86687e-01 |171 -0.00000 -2.59049e-13
172  0.00000  3.17053e-14 |173  0.00000  5.67625e-14 |174  0.00000  0.00000e+00
174 variables; iteration 80; function evaluation 89; phase 7
Function value 1.1514682e+02; maximum gradient component mag -2.7649e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.06044  6.28771e+01 |  2  0.27630 -5.02157e+01 |  3 -0.57455 -1.22977e+02
  4 -0.48645 -7.54172e+01 |  5 -0.14489 -2.76492e+02 |  6 -0.03871 -1.49549e+01
  7 -0.00185 -2.23763e-01 |  8 -0.00205 -2.63168e-01 |  9 -0.00191 -2.29737e-01
 10 -0.00106 -8.83912e-02 | 11  0.00040  1.53122e-01 | 12  0.00131  3.42956e-01
 13 -0.00035  2.04575e-01 | 14 -0.00327 -5.68830e-02 | 15 -0.00173  4.04337e-01
 16 -0.00279  6.27019e-01 | 17 -0.00804  3.82885e-01 | 18 -0.01130  6.34775e-01
 19 -0.01749  6.31022e-01 | 20 -0.02205  9.95564e-01 | 21 -0.02567  1.30078e+00
 22 -0.02288  1.90655e+00 | 23 -0.01227  2.50450e+00 | 24 -0.00552  1.72018e+00
 25 -0.00984 -1.19649e-01 | 26 -0.01593 -3.12647e+00 | 27  0.06814  1.95857e+01
 28  0.11505  2.01041e+01 | 29  0.01423  1.39938e+01 | 30 -0.00648  2.10444e+01
 31 -0.08943  1.61789e+01 | 32  0.08790 -9.26387e+00 | 33 -0.03255  8.20653e+00
 34  0.09064 -3.23527e+01 | 35  0.01499  1.75560e+00 | 36 -0.10404  2.82396e+00
 37 -0.22505  1.13145e+01 | 38 -0.06368 -1.51818e+00 | 39  0.04128 -2.22555e+01
 40  0.01019 -1.40432e+01 | 41  0.01469 -1.48400e+01 | 42  0.11858 -6.45850e+01
 43  0.01394 -1.44444e+01 | 44 -0.05512  1.35791e+00 | 45 -0.07829  8.74946e-01
 46  0.06643 -3.04506e+01 | 47 -0.03940 -9.83378e+00 | 48 -0.03818 -1.49410e-01
 49  0.08582 -2.31699e+01 | 50  0.02896 -7.93391e+00 | 51 -0.04962  7.97797e+00
 52 -0.04298  5.54756e+00 | 53 -0.04895  6.27723e+00 | 54 -0.09229  7.62123e+00
 55 -0.02793 -2.46375e+00 | 56  0.03344 -1.23548e+01 | 57 -0.02976  6.14855e+00
 58  0.11538 -2.28670e+01 | 59 -0.05189  1.03453e+01 | 60  0.07081  3.00018e+00
 61  0.09166  1.52778e+01 | 62  0.08604  1.72891e+01 | 63  0.11802  1.21451e+01
 64 -0.07638  1.38505e+01 | 65 -0.06447  1.16686e+01 | 66 -0.10893  1.34813e+01
 67 -0.09992  1.22561e+01 | 68  0.13619 -4.22461e+00 | 69  0.00061  1.73198e+01
 70 -0.58320 -2.07088e+00 | 71 -0.16178 -4.67133e+01 | 72  0.65380 -1.77175e+01
 73 -0.63363  5.12054e-03 | 74  0.40944  1.46766e+02 | 75 -0.56400  7.22232e-03
 76  0.14638 -5.77133e+00 | 77 -0.50537  1.13607e+02 | 78  0.40408 -1.08495e-03
 79 -0.20784 -6.06791e+01 | 80  0.70366 -2.60193e-03 | 81 -0.01834 -5.85863e-01
 82  0.00064  5.78032e-01 | 83 -0.00181 -2.62572e-01 | 84  0.00909  1.52342e+00
 85 -0.03502  8.55816e-01 | 86 -0.02036  4.09141e+00 | 87 -0.12292  6.70151e+00
 88  0.05671 -3.35486e+00 | 89 -0.06612  7.54910e+00 | 90  0.04246 -4.15429e+00
 91 -0.02608 -5.91686e-01 | 92 -0.06685  3.81993e+00 | 93 -0.02771  3.76416e+00
 94 -0.05587 -3.46108e-01 | 95 -0.03124 -4.77825e+00 | 96  0.00572 -8.87851e+00
 97  0.08428 -7.60463e+00 | 98 -0.04686 -4.20025e-01 | 99 -0.01345 -1.13695e+00
100 -0.05377 -4.07697e+00 |101 -0.04088  9.10308e-01 |102 -0.05565  3.06612e+00
103 -0.08207 -2.30240e+00 |104  0.10743 -1.07269e+01 |105 -0.04510  3.79877e+00
106  0.02935 -8.38044e-01 |107 -0.01798  2.80875e+00 |108  0.03421 -5.89276e+00
109  0.05597 -4.77960e+00 |110  0.08000 -1.31789e+01 |111 -0.03038  7.66966e-01
112  0.00106 -9.39684e+00 |113 -0.05429  1.99347e+00 |114  0.04388 -6.67239e+00
115  0.06482 -6.16420e+00 |116 -0.10926  7.12622e+00 |117  0.02722 -6.78368e-01
118 -0.00356 -1.35786e-01 |119  0.00443 -2.61073e-01 |120 -0.02237 -1.25155e+00
121 -0.00491 -1.36179e+00 |122  0.03312 -1.61481e+01 |123 -0.00168  8.33614e-02
124 -0.00000 -1.15304e-13 |125 -0.00000  2.10737e-16 |126 -0.00000 -1.11572e-13
127  0.00000  0.00000e+00 |128 -0.01300  3.51441e+00 |129 -0.01958  1.99660e+00
130 -0.01467  2.74998e+00 |131  0.01930  5.21233e+00 |132  0.02527  3.95492e+00
133  0.04610  6.16422e+00 |134  0.03483  2.05929e+00 |135 -0.03471  2.26392e+01
136  0.05895  6.80759e+00 |137 -0.00699 -8.44989e+00 |138  0.01664 -3.37111e+00
139  0.01689 -1.63347e+00 |140  0.03198 -1.21436e+00 |141  0.02016 -2.71122e+00
142  0.00181 -4.91052e+00 |143 -0.01575 -5.02140e+00 |144  0.04471 -3.40135e+00
145  0.01345 -1.94884e+01 |146 -0.00395 -1.02669e+01 |147 -0.04000 -4.52382e+00
148 -0.03034 -4.43833e+00 |149 -0.02106  2.52041e+00 |150  0.01087 -4.72829e+00
151  0.03402 -9.85218e+00 |152  0.00719 -2.62951e+00 |153  0.00199 -1.05880e+01
154 -0.00236 -6.33315e+00 |155 -0.01800 -7.01621e+00 |156 -0.01474 -6.66538e+00
157 -0.03141 -1.70364e+00 |158 -0.03765  2.92319e+00 |159 -0.00203 -2.67012e+00
160  0.02057 -7.68168e-01 |161 -0.01825  3.55375e+00 |162  0.01784  1.69863e+00
163  0.03016 -6.26388e+00 |164 -0.00592 -1.95267e+00 |165  0.04360 -3.84614e+00
166 -0.00598 -1.35503e+00 |167  0.00898 -2.07538e+00 |168 -0.03111  4.95725e-01
169 -0.00102  4.10856e-01 |170 -0.00559  1.19596e-02 |171 -0.00000 -5.71464e-13
172 -0.00000 -2.33869e-14 |173  0.00000  1.07214e-15 |174  0.00000  0.00000e+00
Maximum number of function evaluations exceeded

 - final statistics:
174 variables; iteration 88; function evaluation 100
Function value 1.1470e+02; maximum gradient component mag -1.8214e+02
Exit code = 3;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.06708  4.38643e+01 |  2  0.28079 -3.45662e+01 |  3 -0.57370 -1.53037e+02
  4 -0.48672 -1.18070e+02 |  5 -0.14208 -1.82142e+02 |  6 -0.03491  2.18807e+01
  7 -0.00045 -2.24003e-02 |  8 -0.00030 -1.68316e-02 |  9 -0.00043 -1.95404e-02
 10 -0.00063 -2.11810e-02 | 11 -0.00093 -2.34281e-02 | 12 -0.00146 -3.22152e-02
 13 -0.00234 -5.29029e-02 | 14 -0.00367 -7.78283e-02 | 15 -0.00562 -1.06313e-01
 16 -0.00857 -1.50010e-01 | 17 -0.01253 -1.94674e-01 | 18 -0.01793 -2.69726e-01
 19 -0.02457 -3.65071e-01 | 20 -0.03179 -5.05577e-01 | 21 -0.03740 -6.67862e-01
 22 -0.03779 -8.10875e-01 | 23 -0.03034 -8.91011e-01 | 24 -0.01824 -6.34813e-01
 25 -0.00811  1.21677e-01 | 26  0.01515  9.31169e-01 | 27  0.05707  1.26850e+01
 28  0.12340  1.44607e+01 | 29  0.00824  6.38706e+00 | 30 -0.00867  1.36278e+01
 31 -0.09219  2.62596e+00 | 32  0.08897 -1.67218e+01 | 33 -0.03332 -1.92508e-01
 34  0.09159 -3.95378e+01 | 35  0.01449 -6.41373e+00 | 36 -0.10133  2.77792e+00
 37 -0.22874  5.89348e+00 | 38 -0.06079 -2.16167e+00 | 39  0.04270 -2.03388e+01
 40  0.01303 -7.78797e+00 | 41  0.00726 -9.78717e+00 | 42  0.12437 -9.03855e+00
 43  0.01103 -1.32102e+00 | 44 -0.05221  5.01856e+00 | 45 -0.07777  1.58545e+00
 46  0.06721 -1.64205e+01 | 47 -0.03647 -5.99770e+00 | 48 -0.03853 -2.30089e+00
 49  0.08607 -2.27981e+01 | 50  0.02628 -1.61251e+01 | 51 -0.04708  7.78765e+00
 52 -0.04171  8.20518e+00 | 53 -0.04727  6.72559e+00 | 54 -0.09294  4.29843e+00
 55 -0.02715  1.09843e-01 | 56  0.03337 -1.06477e+01 | 57 -0.02978  2.44504e+00
 58  0.11585 -1.84380e+01 | 59 -0.05052  5.56625e+00 | 60  0.07164  2.23093e+00
 61  0.09146  4.69760e+00 | 62  0.08370 -7.98867e-01 | 63  0.11825  4.68747e+00
 64 -0.07696  4.57661e+00 | 65 -0.06247  1.21061e+01 | 66 -0.10863  1.35551e+01
 67 -0.10054  1.12501e+01 | 68  0.13699  1.19441e+01 | 69 -0.00096  1.13368e+01
 70 -0.59470  5.85091e+00 | 71 -0.17030 -2.84469e+01 | 72  0.65379 -1.95680e+01
 73 -0.62976  3.22770e-03 | 74  0.40918  1.42635e+02 | 75 -0.55867  5.46127e-03
 76  0.13971 -6.98156e+00 | 77 -0.50019  9.18238e+01 | 78  0.40391 -4.78641e-04
 79 -0.20253 -4.52579e+01 | 80  0.70283 -1.11634e-03 | 81 -0.02069 -2.19840e-01
 82 -0.00312 -2.13733e-01 | 83  0.00171  5.96942e-01 | 84  0.00078 -5.88801e-01
 85 -0.03846 -4.48133e+00 | 86 -0.02207  8.98046e-01 | 87 -0.12532  3.55362e+00
 88  0.05597 -4.32932e+00 | 89 -0.07047 -3.38875e+00 | 90  0.04024 -5.64768e+00
 91 -0.02502  3.32860e-02 | 92 -0.06554  1.05059e+01 | 93 -0.03436 -2.17566e+01
 94 -0.05818  2.46311e+00 | 95 -0.02970 -7.86653e+00 | 96  0.00311 -5.61450e+00
 97  0.08598 -4.47962e+00 | 98 -0.04996  2.33103e+00 | 99 -0.02017 -2.49952e+00
100 -0.05440  3.88155e-01 |101 -0.04703 -1.44543e+00 |102 -0.06180 -2.92908e+00
103 -0.08248  2.30766e+00 |104  0.11628 -5.58811e+00 |105 -0.04861  1.74268e-01
106  0.02568 -2.56611e+00 |107 -0.02149  2.02541e-01 |108  0.04110 -1.34074e+00
109  0.05843 -8.85138e-01 |110  0.08839 -4.99275e+00 |111 -0.03034 -5.08122e-01
112  0.00387  8.77134e-01 |113 -0.06172 -2.48632e+00 |114  0.04346 -6.63641e+00
115  0.06809 -3.90327e+00 |116 -0.11284 -6.54662e-02 |117  0.02867 -1.93339e+00
118 -0.00625 -2.33143e+00 |119  0.00195 -6.44259e-01 |120 -0.01827  2.66905e+00
121  0.00054  1.35274e+00 |122  0.03835 -4.54712e-01 |123 -0.00235 -4.11847e-02
124  0.00000  1.64262e-13 |125  0.00000  2.80873e-14 |126  0.00000  2.79383e-14
127  0.00000  0.00000e+00 |128 -0.01511  1.83909e+01 |129 -0.02558  6.38875e-01
130 -0.01673  2.08739e+00 |131  0.01701  4.10617e+00 |132  0.02256  5.06883e+00
133  0.04339 -3.66228e-02 |134  0.03601  6.27451e+00 |135 -0.03601  1.35351e+01
136  0.05860  4.44237e+00 |137 -0.00793 -1.68172e+01 |138  0.01599 -6.06528e+00
139  0.01408 -1.25572e+01 |140  0.02870 -4.39362e+00 |141  0.01817 -9.07917e+00
142 -0.00060 -1.69838e+01 |143 -0.01450 -9.72012e+00 |144  0.03562 -2.23951e+01
145  0.01747 -3.20745e+00 |146 -0.00904 -4.76027e+00 |147 -0.04408 -3.68565e+00
148 -0.02986 -1.62041e+00 |149 -0.02423 -3.60762e+00 |150  0.01238 -3.99962e+00
151  0.03019 -5.73131e+00 |152  0.00337 -7.81954e+00 |153  0.00246 -7.16703e+00
154 -0.00026 -4.20831e+00 |155 -0.01863 -3.28229e+00 |156 -0.01341 -5.72368e-01
157 -0.03491 -1.05035e+00 |158 -0.04407 -3.01196e+00 |159 -0.00240 -8.76042e+00
160  0.01534 -9.47446e+00 |161 -0.01767 -3.68424e+00 |162  0.01087 -8.47026e+00
163  0.02983 -4.28661e+00 |164 -0.00903 -4.35356e+00 |165  0.04252 -4.99429e+00
166 -0.00763  4.40106e+00 |167  0.01818  2.64850e+00 |168 -0.03248  4.02695e-01
169 -0.00412 -5.57363e-01 |170 -0.00579  7.97904e-02 |171  0.00000  5.50942e-13
172  0.00000  5.97746e-14 |173 -0.00000 -5.48833e-14 |174  0.00000  0.00000e+00

Initial statistics: 174 variables; iteration 0; function evaluation 0; phase 8
Function value 1.1470285e+02; maximum gradient component mag -1.8214e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.06708  4.38643e+01 |  2  0.28079 -3.45662e+01 |  3 -0.57370 -1.53037e+02
  4 -0.48672 -1.18070e+02 |  5 -0.14208 -1.82142e+02 |  6 -0.03491  2.18807e+01
  7 -0.00045 -2.24003e-02 |  8 -0.00030 -1.68316e-02 |  9 -0.00043 -1.95404e-02
 10 -0.00063 -2.11810e-02 | 11 -0.00093 -2.34281e-02 | 12 -0.00146 -3.22152e-02
 13 -0.00234 -5.29029e-02 | 14 -0.00367 -7.78283e-02 | 15 -0.00562 -1.06313e-01
 16 -0.00857 -1.50010e-01 | 17 -0.01253 -1.94674e-01 | 18 -0.01793 -2.69726e-01
 19 -0.02457 -3.65071e-01 | 20 -0.03179 -5.05577e-01 | 21 -0.03740 -6.67862e-01
 22 -0.03779 -8.10875e-01 | 23 -0.03034 -8.91011e-01 | 24 -0.01824 -6.34813e-01
 25 -0.00811  1.21677e-01 | 26  0.01515  9.31169e-01 | 27  0.05710  1.33777e+01
 28  0.12343  1.51431e+01 | 29  0.00826  7.08255e+00 | 30 -0.00865  1.43233e+01
 31 -0.09217  3.31425e+00 | 32  0.08900 -1.60330e+01 | 33 -0.03329  5.02094e-01
 34  0.09162 -3.88492e+01 | 35  0.01452 -5.71835e+00 | 36 -0.10131  3.46470e+00
 37 -0.22872  6.54471e+00 | 38 -0.06077 -1.46929e+00 | 39  0.04273 -1.96448e+01
 40  0.01305 -7.09256e+00 | 41  0.00728 -9.09166e+00 | 42  0.12440 -8.35616e+00
 43  0.01106 -6.25575e-01 | 44 -0.05218  5.71180e+00 | 45 -0.07775  2.27583e+00
 46  0.06723 -1.57287e+01 | 47 -0.03644 -5.30329e+00 | 48 -0.03851 -1.60662e+00
 49  0.08609 -2.21088e+01 | 50  0.02630 -1.54301e+01 | 51 -0.04705  8.48133e+00
 52 -0.04168  8.89927e+00 | 53 -0.04724  7.41925e+00 | 54 -0.09291  4.98661e+00
 55 -0.02713  8.04765e-01 | 56  0.03339 -9.95306e+00 | 57 -0.02976  3.13984e+00
 58  0.11587 -1.77538e+01 | 59 -0.05049  6.25963e+00 | 60  0.07167  2.92207e+00
 61  0.09148  5.38596e+00 | 62  0.08373 -1.09317e-01 | 63  0.11828  5.37101e+00
 64 -0.07694  5.26711e+00 | 65 -0.06244  1.27983e+01 | 66 -0.10861  1.42407e+01
 67 -0.10052  1.19370e+01 | 68  0.13702  1.26235e+01 | 69 -0.00094  1.20323e+01
 70 -0.59470  5.85091e+00 | 71 -0.17030 -2.84469e+01 | 72  0.65379 -1.95680e+01
 73 -0.62976  3.22770e-03 | 74  0.40918  1.42635e+02 | 75 -0.55867  5.46127e-03
 76  0.13971 -6.98156e+00 | 77 -0.50019  9.18238e+01 | 78  0.40391 -4.78641e-04
 79 -0.20253 -4.52579e+01 | 80  0.70283 -1.11634e-03 | 81 -0.02069 -2.19840e-01
 82 -0.00312 -2.13733e-01 | 83  0.00171  5.96942e-01 | 84  0.00078 -5.88801e-01
 85 -0.03846 -4.48133e+00 | 86 -0.02207  8.98046e-01 | 87 -0.12532  3.55362e+00
 88  0.05597 -4.32932e+00 | 89 -0.07047 -3.38875e+00 | 90  0.04024 -5.64768e+00
 91 -0.02502  3.32860e-02 | 92 -0.06554  1.05059e+01 | 93 -0.03436 -2.17566e+01
 94 -0.05818  2.46311e+00 | 95 -0.02970 -7.86653e+00 | 96  0.00311 -5.61450e+00
 97  0.08598 -4.47962e+00 | 98 -0.04996  2.33103e+00 | 99 -0.02017 -2.49952e+00
100 -0.05440  3.88155e-01 |101 -0.04703 -1.44543e+00 |102 -0.06180 -2.92908e+00
103 -0.08248  2.30766e+00 |104  0.11628 -5.58811e+00 |105 -0.04861  1.74268e-01
106  0.02568 -2.56611e+00 |107 -0.02149  2.02541e-01 |108  0.04110 -1.34074e+00
109  0.05843 -8.85138e-01 |110  0.08839 -4.99275e+00 |111 -0.03034 -5.08122e-01
112  0.00387  8.77134e-01 |113 -0.06172 -2.48632e+00 |114  0.04346 -6.63641e+00
115  0.06809 -3.90327e+00 |116 -0.11284 -6.54662e-02 |117  0.02867 -1.93339e+00
118 -0.00625 -2.33143e+00 |119  0.00195 -6.44259e-01 |120 -0.01827  2.66905e+00
121  0.00054  1.35274e+00 |122  0.03835 -4.54712e-01 |123 -0.00235 -4.11847e-02
124  0.00000  1.64262e-13 |125  0.00000  2.80873e-14 |126  0.00000  2.79383e-14
127  0.00000  0.00000e+00 |128 -0.01511  1.83909e+01 |129 -0.02558  6.38875e-01
130 -0.01673  2.08739e+00 |131  0.01701  4.10617e+00 |132  0.02256  5.06883e+00
133  0.04339 -3.66228e-02 |134  0.03601  6.27451e+00 |135 -0.03601  1.35351e+01
136  0.05860  4.44237e+00 |137 -0.00793 -1.68172e+01 |138  0.01599 -6.06528e+00
139  0.01408 -1.25572e+01 |140  0.02870 -4.39362e+00 |141  0.01817 -9.07917e+00
142 -0.00060 -1.69838e+01 |143 -0.01450 -9.72012e+00 |144  0.03562 -2.23951e+01
145  0.01747 -3.20745e+00 |146 -0.00904 -4.76027e+00 |147 -0.04408 -3.68565e+00
148 -0.02986 -1.62041e+00 |149 -0.02423 -3.60762e+00 |150  0.01238 -3.99962e+00
151  0.03019 -5.73131e+00 |152  0.00337 -7.81954e+00 |153  0.00246 -7.16703e+00
154 -0.00026 -4.20831e+00 |155 -0.01863 -3.28229e+00 |156 -0.01341 -5.72368e-01
157 -0.03491 -1.05035e+00 |158 -0.04407 -3.01196e+00 |159 -0.00240 -8.76042e+00
160  0.01534 -9.47446e+00 |161 -0.01767 -3.68424e+00 |162  0.01087 -8.47026e+00
163  0.02983 -4.28661e+00 |164 -0.00903 -4.35356e+00 |165  0.04252 -4.99429e+00
166 -0.00763  4.40106e+00 |167  0.01818  2.64850e+00 |168 -0.03248  4.02695e-01
169 -0.00412 -5.57363e-01 |170 -0.00579  7.97904e-02 |171  0.00000  5.50942e-13
172  0.00000  5.97746e-14 |173 -0.00000 -5.48833e-14 |174  0.00000  0.00000e+00

Intermediate statistics: 174 variables; iteration 20; function evaluation 21; phase 8
Function value 1.1414996e+02; maximum gradient component mag -1.4160e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.05989  2.62866e+01 |  2  0.28089 -2.55019e+01 |  3 -0.57380 -1.41595e+02
  4 -0.48797 -1.17209e+02 |  5 -0.14209 -1.10179e+02 |  6 -0.03434  4.86007e+01
  7 -0.00033 -1.45420e-03 |  8 -0.00021 -1.82258e-03 |  9 -0.00033 -1.38947e-03
 10 -0.00052 -1.22913e-04 | 11 -0.00082  1.82289e-03 | 12 -0.00130  3.48368e-03
 13 -0.00207  4.19258e-03 | 14 -0.00327  6.52849e-03 | 15 -0.00508  1.16235e-02
 16 -0.00780  1.87247e-02 | 17 -0.01155  3.19128e-02 | 18 -0.01658  4.88319e-02
 19 -0.02276  7.67311e-02 | 20 -0.02933  1.20750e-01 | 21 -0.03424  1.96023e-01
 22 -0.03401  3.09013e-01 | 23 -0.02591  4.15426e-01 | 24 -0.01403  4.50057e-01
 25 -0.00597  4.69322e-01 | 26  0.01537  6.69835e-01 | 27  0.05755  1.12192e+01
 28  0.11618  1.53386e+01 | 29  0.03056  1.18793e+01 | 30 -0.02039  1.21002e+01
 31 -0.08988  1.02503e+01 | 32  0.09055  2.17564e+00 | 33 -0.03953  3.82542e-02
 34  0.09368 -1.87050e+01 | 35  0.01261 -5.40708e-01 | 36 -0.10096  4.01645e+00
 37 -0.22536  5.83628e+00 | 38 -0.06168 -7.35209e+00 | 39  0.04188 -2.20405e+01
 40  0.01305 -5.49181e+00 | 41  0.01206 -6.12985e+00 | 42  0.12181 -2.36495e+01
 43  0.01269 -4.78111e+00 | 44 -0.05352  1.37828e+00 | 45 -0.07601  1.50967e+00
 46  0.06760 -1.10600e+01 | 47 -0.03456  3.23360e-01 | 48 -0.03849  1.49951e+00
 49  0.08720 -8.01251e+00 | 50  0.02799 -9.10348e-01 | 51 -0.04776  6.19693e+00
 52 -0.04293  6.34883e+00 | 53 -0.04737  6.60436e+00 | 54 -0.09289  4.80686e+00
 55 -0.02851 -1.07392e+00 | 56  0.03367 -9.04066e+00 | 57 -0.02934  1.56993e-01
 58  0.11712 -8.73073e+00 | 59 -0.05402  6.40171e+00 | 60  0.07088  6.85190e+00
 61  0.09180  9.12210e+00 | 62  0.08572  7.24655e+00 | 63  0.11816  5.48081e+00
 64 -0.07545  8.50312e+00 | 65 -0.06324  8.82902e+00 | 66 -0.10905  8.61986e+00
 67 -0.09978  9.08117e+00 | 68  0.13429  1.14211e+01 | 69 -0.00598  8.84863e+00
 70 -0.60757  1.10005e+01 | 71 -0.17912 -1.65825e+01 | 72  0.65322 -1.91703e+01
 73 -0.62973 -6.96115e-03 | 74  0.40910  1.11590e+02 | 75 -0.55867 -4.18841e-03
 76  0.14396 -4.09731e+00 | 77 -0.50177  6.39053e+01 | 78  0.40390  7.61576e-05
 79 -0.20382 -3.50383e+01 | 80  0.70282  3.63236e-04 | 81 -0.01959  1.06792e+00
 82 -0.00199  1.02847e-02 | 83  0.00002 -1.97807e-02 | 84  0.00539  1.05142e-01
 85 -0.03617  4.69013e-01 | 86 -0.02281  3.11952e+00 | 87 -0.12559 -4.68969e-02
 88  0.05859  2.13991e+00 | 89 -0.06950 -1.16620e-01 | 90  0.04323 -3.88427e+00
 91 -0.02696 -1.61991e+00 | 92 -0.07036  2.24949e-02 | 93 -0.03137 -6.42096e+00
 94 -0.05954 -2.47190e+00 | 95 -0.03049 -5.76234e+00 | 96  0.00456 -3.24888e+00
 97  0.09300 -6.44063e-01 | 98 -0.05244 -1.76697e+00 | 99 -0.01786 -1.10244e+00
100 -0.05691 -3.80042e+00 |101 -0.04825 -1.23613e+00 |102 -0.06217 -1.88966e+00
103 -0.08565 -3.46074e+00 |104  0.12043 -1.01052e+00 |105 -0.05067 -1.26008e+00
106  0.02884 -6.42837e-01 |107 -0.02220 -7.60134e-02 |108  0.04275 -3.09671e-01
109  0.06030 -5.93512e-01 |110  0.09282 -1.14660e+00 |111 -0.03161 -1.86699e+00
112  0.00055 -6.04038e+00 |113 -0.05945 -8.71770e-01 |114  0.04922 -1.55781e+00
115  0.07223 -4.45575e-01 |116 -0.11364 -1.22871e-01 |117  0.02815 -1.06415e+00
118 -0.00373 -1.13130e-01 |119  0.00392 -3.76708e-01 |120 -0.02178 -7.94520e-01
121 -0.00337 -2.57444e-01 |122  0.04239  2.01363e+00 |123 -0.00203 -6.87267e-03
124 -0.00000 -2.99617e-14 |125 -0.00000  2.00046e-16 |126 -0.00000  4.04841e-17
127  0.00000  0.00000e+00 |128 -0.00927  2.92972e+01 |129 -0.02753  7.40565e-02
130 -0.01979  9.79152e-02 |131  0.02247  3.37208e-01 |132  0.02026  5.57924e-01
133  0.04165  1.42236e+00 |134  0.03335 -1.76122e+00 |135 -0.03547  1.74138e+01
136  0.05973  7.69047e+00 |137 -0.00734 -2.32466e+01 |138  0.01491 -1.30348e+01
139  0.01750 -5.21170e+00 |140  0.03017 -1.28653e+00 |141  0.02095  1.06347e+00
142  0.00041 -2.15419e+01 |143 -0.01418 -6.63007e+00 |144  0.04126 -7.96856e+00
145  0.01565 -1.18832e+01 |146 -0.00840 -6.01513e+00 |147 -0.04277 -3.34636e+00
148 -0.03056 -2.72956e+00 |149 -0.02246 -5.52215e+00 |150  0.01229 -6.47305e+00
151  0.03076 -6.15527e+00 |152  0.00495 -7.53379e+00 |153  0.00301 -7.80417e+00
154 -0.00520 -5.01963e+00 |155 -0.01903 -3.87311e+00 |156 -0.01508 -2.42353e+00
157 -0.03630 -1.30924e+00 |158 -0.04299 -9.48854e-01 |159 -0.00047 -4.15053e+00
160  0.01862 -4.35103e+00 |161 -0.01930 -6.92516e+00 |162  0.01353 -5.39144e+00
163  0.03058 -4.51130e+00 |164 -0.00673 -2.20791e+00 |165  0.04403 -1.05332e+00
166 -0.00674 -1.36889e+00 |167  0.01306 -6.53545e-01 |168 -0.03296 -2.27330e-01
169 -0.00166  7.22029e-02 |170 -0.00544 -5.73808e-02 |171 -0.00000 -5.24034e-14
