
Initial statistics: 68 variables; iteration 0; function evaluation 0; phase 1
Function value 2.5112519e+04; maximum gradient component mag -5.8209e+05
 76  0.40791  1.71521e-02 | 77  0.36185 -9.36680e-02 | 78  0.99420 -6.02986e-02
 79  0.45458  2.02961e+00 | 80  0.48866 -1.09559e-01 | 81  0.35597  3.58713e-01
 82 -0.04271 -5.33211e-03 | 83  0.02442 -1.51660e-02 | 84 -0.05208 -2.66439e-02
 85 -0.02608  3.55803e-03 | 86 -0.00710  1.37626e-02 | 87 -0.01907  2.22948e-03
 88 -0.02062  2.91831e-02 | 89 -0.08954 -2.85359e-02 | 90  0.03553  9.30523e-03
 91 -0.03434  1.05970e-02 | 92  0.00675  5.34598e-03 | 93  0.02508  3.47273e-03
 94 -0.02806  2.54386e-02 | 95 -0.06671 -1.78958e-02 | 96 -0.05276 -2.21848e-03
 97 -0.06440 -6.15976e-02 | 98 -0.08110 -3.84954e-02 | 99 -0.04526 -2.36644e-02
100 -0.02315 -3.35777e-02 |101  0.10116 -1.02545e-02 |102 -0.00372  6.80213e-03
103  0.06129  1.40766e-02 |104  0.01908 -2.62387e-02 |105  0.04315 -3.70755e-02
106  0.11498  3.99416e-02 |107  0.08571  2.51397e-02 |108  0.00238 -1.13010e-02
109  0.03545 -6.83501e-02 |110 -0.03109  1.09882e-02 |111  0.01585 -8.61818e-03
112  0.02366 -2.71200e-02 |113 -0.04697 -7.91628e-03 |114  0.02046  1.26757e-02
115 -0.01051  5.52354e-03 |116 -0.01347  3.17495e-02 |117  0.00035  4.72988e-03
118 -0.01974  1.38556e-02 |119  0.13348 -2.16046e-02 |120  0.00000  0.00000e+00
121  0.05576  2.37480e-02 |122  0.01847 -3.56275e-02 |123  0.07433  2.42540e-02
124 -0.11817  7.28817e-02 |

 - final statistics:
124 variables; iteration 84; function evaluation 97
Function value 7.3472e+02; maximum gradient component mag -1.9824e-01
Exit code = 1;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.26534 -1.02032e-02 |  2 -0.53732  5.24902e-02 |  3 -0.51586  3.41918e-02
  4 -0.17454  5.09771e-02 |  5 -0.04895 -3.01063e-03 |  6 -0.00113  3.93358e-03
  7 -0.00060  1.22226e-02 |  8 -0.00108  2.41881e-03 |  9 -0.00164  1.20611e-02
 10 -0.00274 -2.69675e-03 | 11 -0.00426 -3.98646e-03 | 12 -0.00650  3.79951e-03
 13 -0.00989  6.48091e-03 | 14 -0.01492 -1.14248e-02 | 15 -0.02160  2.97393e-03
 16 -0.03045 -9.55577e-03 | 17 -0.04072  1.03466e-02 | 18 -0.05212  4.61849e-03
 19 -0.06261 -7.86453e-03 | 20 -0.06843 -3.20626e-05 | 21 -0.06320 -2.20342e-02
 22 -0.03757 -9.94517e-03 | 23 -0.00082 -1.48740e-02 | 24 -0.01318  9.05730e-03
 25 -0.00907  9.48657e-03 | 26  0.11186  3.08089e-03 | 27  0.07610  2.36363e-02
 28  0.06974 -8.13119e-03 | 29 -0.09228 -1.16032e-02 | 30 -0.09905  3.24877e-03
 31  0.11569 -9.64443e-03 | 32 -0.07761 -2.25880e-02 | 33  0.11303  3.14855e-03
 34  0.00822  1.30777e-02 | 35 -0.07501  6.96985e-03 | 36 -0.22510 -1.47712e-02
 37 -0.05415  7.59140e-03 | 38  0.04544 -7.21247e-02 | 39  0.05442  6.35276e-02
 40 -0.01836  3.32592e-03 | 41  0.09910 -1.80776e-02 | 42 -0.02674  2.77347e-02
 43 -0.05866  4.44483e-03 | 44 -0.08967  1.20968e-02 | 45  0.07107  3.79153e-02
 46 -0.00539  3.04286e-02 | 47 -0.05177  2.26232e-02 | 48  0.05036  3.49120e-04
 49  0.04907  1.56920e-02 | 50 -0.06100 -1.67390e-02 | 51 -0.03609  7.42876e-03
 52 -0.05996 -1.22781e-03 | 53 -0.09500 -3.17498e-03 | 54 -0.01730  8.94085e-03
 55  0.07010  3.86819e-03 | 56 -0.05217  1.33172e-02 | 57  0.13516  2.38049e-02
 58 -0.01921 -1.02423e-02 | 59  0.08182 -2.90989e-02 | 60  0.13184  3.00119e-02
 61  0.05083 -3.96075e-03 | 62  0.15096 -1.66269e-02 | 63 -0.05880 -7.61645e-03
 64 -0.00300  6.61195e-02 | 65 -0.07560  3.60690e-02 | 66 -0.09288 -4.44869e-03
 67  0.09540 -3.79349e-02 | 68 -0.08937 -2.06468e-02 | 69 -0.00929 -6.56286e-02
 70  0.00301 -7.94654e-02 | 71 -0.04054  9.58988e-03 | 72  0.64446  3.44244e-02
 73  0.40663 -1.98242e-01 | 74 -0.39345  1.08957e-02 | 75  0.29313 -1.79179e-02
 76  0.40813  1.65552e-02 | 77  0.36192 -4.82616e-02 | 78  0.99434 -3.57264e-02
 79  0.45455 -1.26386e-02 | 80  0.48867 -1.84583e-02 | 81  0.35596  1.74983e-02
 82 -0.04270  1.19779e-02 | 83  0.02443 -6.43130e-03 | 84 -0.05202 -1.28205e-03
 85 -0.02607  4.96683e-03 | 86 -0.00706  2.80509e-02 | 87 -0.01906  7.17848e-03
 88 -0.02069 -6.98865e-03 | 89 -0.08949 -2.38272e-03 | 90  0.03550  3.67661e-03
 91 -0.03435 -9.42310e-03 | 92  0.00673 -1.07639e-04 | 93  0.02506 -1.05088e-02
 94 -0.02814 -3.01742e-03 | 95 -0.06668 -4.23012e-03 | 96 -0.05279 -8.66221e-03
 97 -0.06431 -9.00410e-03 | 98 -0.08104 -3.30790e-03 | 99 -0.04525 -1.92198e-02
100 -0.02316 -2.86399e-02 |101  0.10115 -1.03675e-02 |102 -0.00376  1.80472e-05
103  0.06124 -4.68574e-03 |104  0.01915  4.34800e-03 |105  0.04326  2.56419e-03
106  0.11489  2.96843e-03 |107  0.08556 -3.20579e-02 |108  0.00237 -5.91262e-03
109  0.03562  1.79639e-03 |110 -0.03118 -7.58708e-03 |111  0.01586 -7.45610e-03
112  0.02372 -5.21608e-03 |113 -0.04696 -3.32762e-03 |114  0.02043  5.99945e-04
115 -0.01059 -1.08770e-02 |116 -0.01352  8.19667e-03 |117  0.00033  4.26202e-03
118 -0.01977 -2.70881e-03 |119  0.13351  3.38547e-03 |120  0.00000  0.00000e+00
121  0.05563 -2.09148e-02 |122  0.01855  3.27373e-04 |123  0.07424 -1.08383e-02
124 -0.11825 -8.56905e-04 |

 - final statistics:
124 variables; iteration 0; function evaluation 0
Function value 7.3472e+02; maximum gradient component mag -1.9824e-01
Exit code = 0;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.26534 -1.02032e-02 |  2 -0.53732  5.24902e-02 |  3 -0.51586  3.41918e-02
  4 -0.17454  5.09771e-02 |  5 -0.04895 -3.01063e-03 |  6 -0.00113  3.93358e-03
  7 -0.00060  1.22226e-02 |  8 -0.00108  2.41881e-03 |  9 -0.00164  1.20611e-02
 10 -0.00274 -2.69675e-03 | 11 -0.00426 -3.98646e-03 | 12 -0.00650  3.79951e-03
 13 -0.00989  6.48091e-03 | 14 -0.01492 -1.14248e-02 | 15 -0.02160  2.97393e-03
 16 -0.03045 -9.55577e-03 | 17 -0.04072  1.03466e-02 | 18 -0.05212  4.61849e-03
 19 -0.06261 -7.86453e-03 | 20 -0.06843 -3.20626e-05 | 21 -0.06320 -2.20342e-02
 22 -0.03757 -9.94517e-03 | 23 -0.00082 -1.48740e-02 | 24 -0.01318  9.05730e-03
 25 -0.00907  9.48657e-03 | 26  0.11186  2.57712e-03 | 27  0.07610  2.31283e-02
 28  0.06974 -8.63977e-03 | 29 -0.09228 -1.21095e-02 | 30 -0.09905  2.74330e-03
 31  0.11569 -1.01477e-02 | 32 -0.07761 -2.30958e-02 | 33  0.11303  2.64495e-03
 34  0.00822  1.25661e-02 | 35 -0.07501  6.46175e-03 | 36 -0.22510 -1.52511e-02
 37 -0.05415  7.08160e-03 | 38  0.04544 -7.26350e-02 | 39  0.05442  6.30178e-02
 40 -0.01836  2.81449e-03 | 41  0.09910 -1.85830e-02 | 42 -0.02674  2.72235e-02
 43 -0.05866  3.93536e-03 | 44 -0.08967  1.15902e-02 | 45  0.07107  3.74068e-02
 46 -0.00539  2.99170e-02 | 47 -0.05177  2.21133e-02 | 48  0.05036 -1.60926e-04
 49  0.04907  1.51818e-02 | 50 -0.06100 -1.72483e-02 | 51 -0.03609  6.91794e-03
 52 -0.05996 -1.73718e-03 | 53 -0.09500 -3.68094e-03 | 54 -0.01730  8.42939e-03
 55  0.07010  3.35964e-03 | 56 -0.05217  1.28072e-02 | 57  0.13516  2.33047e-02
 58 -0.01921 -1.07537e-02 | 59  0.08182 -2.96063e-02 | 60  0.13184  2.95112e-02
 61  0.05083 -4.47076e-03 | 62  0.15096 -1.71242e-02 | 63 -0.05880 -8.12592e-03
 64 -0.00300  6.56078e-02 | 65 -0.07560  3.55610e-02 | 66 -0.09288 -4.95490e-03
 67  0.09540 -3.84408e-02 | 68 -0.08937 -2.11535e-02 | 69 -0.00929 -6.61402e-02
 70  0.00301 -7.99770e-02 | 71 -0.04054  9.07927e-03 | 72  0.64446  3.44244e-02
 73  0.40663 -1.98242e-01 | 74 -0.39345  1.08957e-02 | 75  0.29313 -1.79179e-02
 76  0.40813  1.65552e-02 | 77  0.36192 -4.82616e-02 | 78  0.99434 -3.57264e-02
 79  0.45455 -1.26386e-02 | 80  0.48867 -1.84583e-02 | 81  0.35596  1.74983e-02
 82 -0.04270  1.19779e-02 | 83  0.02443 -6.43130e-03 | 84 -0.05202 -1.28205e-03
 85 -0.02607  4.96683e-03 | 86 -0.00706  2.80509e-02 | 87 -0.01906  7.17848e-03
 88 -0.02069 -6.98865e-03 | 89 -0.08949 -2.38272e-03 | 90  0.03550  3.67661e-03
 91 -0.03435 -9.42310e-03 | 92  0.00673 -1.07639e-04 | 93  0.02506 -1.05088e-02
 94 -0.02814 -3.01742e-03 | 95 -0.06668 -4.23012e-03 | 96 -0.05279 -8.66221e-03
 97 -0.06431 -9.00410e-03 | 98 -0.08104 -3.30790e-03 | 99 -0.04525 -1.92198e-02
100 -0.02316 -2.86399e-02 |101  0.10115 -1.03675e-02 |102 -0.00376  1.80472e-05
103  0.06124 -4.68574e-03 |104  0.01915  4.34800e-03 |105  0.04326  2.56419e-03
106  0.11489  2.96843e-03 |107  0.08556 -3.20579e-02 |108  0.00237 -5.91262e-03
109  0.03562  1.79639e-03 |110 -0.03118 -7.58708e-03 |111  0.01586 -7.45610e-03
112  0.02372 -5.21608e-03 |113 -0.04696 -3.32762e-03 |114  0.02043  5.99945e-04
115 -0.01059 -1.08770e-02 |116 -0.01352  8.19667e-03 |117  0.00033  4.26202e-03
118 -0.01977 -2.70881e-03 |119  0.13351  3.38547e-03 |120  0.00000  0.00000e+00
121  0.05563 -2.09148e-02 |122  0.01855  3.27373e-04 |123  0.07424 -1.08383e-02
124 -0.11825 -8.56905e-04 |

Initial statistics: 129 variables; iteration 0; function evaluation 0; phase 6
Function value 7.3471871e+02; maximum gradient component mag -3.3563e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.26534 -1.02032e-02 |  2 -0.53732  5.24902e-02 |  3 -0.51586  3.41918e-02
  4 -0.17454  5.09771e-02 |  5 -0.04895 -3.01063e-03 |  6 -0.00113  3.93358e-03
  7 -0.00060  1.22226e-02 |  8 -0.00108  2.41881e-03 |  9 -0.00164  1.20611e-02
 10 -0.00274 -2.69675e-03 | 11 -0.00426 -3.98646e-03 | 12 -0.00650  3.79951e-03
 13 -0.00989  6.48091e-03 | 14 -0.01492 -1.14248e-02 | 15 -0.02160  2.97393e-03
 16 -0.03045 -9.55577e-03 | 17 -0.04072  1.03466e-02 | 18 -0.05212  4.61849e-03
 19 -0.06261 -7.86453e-03 | 20 -0.06843 -3.20626e-05 | 21 -0.06320 -2.20342e-02
 22 -0.03757 -9.94517e-03 | 23 -0.00082 -1.48740e-02 | 24 -0.01318  9.05730e-03
 25 -0.00907  9.48657e-03 | 26  0.11186  2.57712e-03 | 27  0.07610  2.31283e-02
 28  0.06974 -8.63977e-03 | 29 -0.09228 -1.21095e-02 | 30 -0.09905  2.74330e-03
 31  0.11569 -1.01477e-02 | 32 -0.07761 -2.30958e-02 | 33  0.11303  2.64495e-03
 34  0.00822  1.25661e-02 | 35 -0.07501  6.46175e-03 | 36 -0.22510 -1.52511e-02
 37 -0.05415  7.08160e-03 | 38  0.04544 -7.26350e-02 | 39  0.05442  6.30178e-02
 40 -0.01836  2.81449e-03 | 41  0.09910 -1.85830e-02 | 42 -0.02674  2.72235e-02
 43 -0.05866  3.93536e-03 | 44 -0.08967  1.15902e-02 | 45  0.07107  3.74068e-02
 46 -0.00539  2.99170e-02 | 47 -0.05177  2.21133e-02 | 48  0.05036 -1.60926e-04
 49  0.04907  1.51818e-02 | 50 -0.06100 -1.72483e-02 | 51 -0.03609  6.91794e-03
 52 -0.05996 -1.73718e-03 | 53 -0.09500 -3.68094e-03 | 54 -0.01730  8.42939e-03
 55  0.07010  3.35964e-03 | 56 -0.05217  1.28072e-02 | 57  0.13516  2.33047e-02
 58 -0.01921 -1.07537e-02 | 59  0.08182 -2.96063e-02 | 60  0.13184  2.95112e-02
 61  0.05083 -4.47076e-03 | 62  0.15096 -1.71242e-02 | 63 -0.05880 -8.12592e-03
 64 -0.00300  6.56078e-02 | 65 -0.07560  3.55610e-02 | 66 -0.09288 -4.95490e-03
 67  0.09540 -3.84408e-02 | 68 -0.08937 -2.11535e-02 | 69 -0.00929 -6.61402e-02
 70  0.00301 -7.99770e-02 | 71 -0.04054  9.07927e-03 | 72 -0.62180  6.62646e+02
 73 -0.95973 -3.15337e+03 | 74 -0.95973 -3.35633e+03 | 75 -0.02126  8.99564e+01
 76 -0.60749 -3.26851e+01 | 77  0.64446  3.44244e-02 | 78  0.40663 -1.98242e-01
 79 -0.39345  1.08957e-02 | 80  0.29313 -1.79179e-02 | 81  0.40813  1.65552e-02
 82  0.36192 -4.82616e-02 | 83  0.99434 -3.57264e-02 | 84  0.45455 -1.26386e-02
 85  0.48867 -1.84583e-02 | 86  0.35596  1.74983e-02 | 87 -0.04270  1.19779e-02
 88  0.02443 -6.43130e-03 | 89 -0.05202 -1.28205e-03 | 90 -0.02607  4.96683e-03
 91 -0.00706  2.80509e-02 | 92 -0.01906  7.17848e-03 | 93 -0.02069 -6.98865e-03
 94 -0.08949 -2.38272e-03 | 95  0.03550  3.67661e-03 | 96 -0.03435 -9.42310e-03
 97  0.00673 -1.07639e-04 | 98  0.02506 -1.05088e-02 | 99 -0.02814 -3.01742e-03
100 -0.06668 -4.23012e-03 |101 -0.05279 -8.66221e-03 |102 -0.06431 -9.00410e-03
103 -0.08104 -3.30790e-03 |104 -0.04525 -1.92198e-02 |105 -0.02316 -2.86399e-02
106  0.10115 -1.03675e-02 |107 -0.00376  1.80472e-05 |108  0.06124 -4.68574e-03
109  0.01915  4.34800e-03 |110  0.04326  2.56419e-03 |111  0.11489  2.96843e-03
112  0.08556 -3.20579e-02 |113  0.00237 -5.91262e-03 |114  0.03562  1.79639e-03
115 -0.03118 -7.58708e-03 |116  0.01586 -7.45610e-03 |117  0.02372 -5.21608e-03
118 -0.04696 -3.32762e-03 |119  0.02043  5.99945e-04 |120 -0.01059 -1.08770e-02
121 -0.01352  8.19667e-03 |122  0.00033  4.26202e-03 |123 -0.01977 -2.70881e-03
124  0.13351  3.38547e-03 |125  0.00000  0.00000e+00 |126  0.05563 -2.09148e-02
127  0.01855  3.27373e-04 |128  0.07424 -1.08383e-02 |129 -0.11825 -8.56905e-04

Intermediate statistics: 129 variables; iteration 20; function evaluation 34; phase 6
Function value 3.4863934e+02; maximum gradient component mag -5.5126e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.25643 -1.79810e+02 |  2 -0.55991 -4.23870e+03 |  3 -0.50342 -3.39440e+03
  4 -0.13806 -1.56663e+03 |  5 -0.01825 -5.51258e+03 |  6 -0.00155  9.13614e-02
  7 -0.00088  5.08762e-02 |  8 -0.00142  6.90962e-02 |  9 -0.00219  1.04744e-01
 10 -0.00346  1.44120e-01 | 11 -0.00533  2.06597e-01 | 12 -0.00810  2.92044e-01
 13 -0.01219  3.98354e-01 | 14 -0.01801  5.13606e-01 | 15 -0.02585  6.47462e-01
 16 -0.03583  7.53163e-01 | 17 -0.04736  8.19202e-01 | 18 -0.05972  8.16399e-01
 19 -0.07075  7.54251e-01 | 20 -0.07663  7.35680e-01 | 21 -0.07087  1.07265e+00
 22 -0.04558  2.77639e+00 | 23 -0.01037  7.16941e+00 | 24 -0.01617  8.63558e+00
 25  0.00586  8.82263e+00 | 26  0.13687  3.25080e+01 | 27  0.08928  8.29484e+00
 28  0.05284 -2.88495e+01 | 29 -0.08586  6.66619e+00 | 30 -0.09434  7.13640e+00
 31  0.11800 -9.63955e+01 | 32 -0.08742 -4.55111e+00 | 33  0.10925 -9.67048e+01
 34 -0.00019 -4.40270e+00 | 35 -0.08228  1.83973e+01 | 36 -0.22645  1.81483e+01
 37 -0.05237 -7.51228e+00 | 38  0.05257 -6.77321e+01 | 39  0.04554 -5.68101e+01
 40 -0.02128 -8.75350e+00 | 41  0.10380  1.25382e+01 | 42 -0.03742  3.48044e+01
 43 -0.06490  2.49525e+01 | 44 -0.08295  1.26792e+01 | 45  0.07603 -4.96513e+01
 46 -0.01286  1.80519e+00 | 47 -0.05698 -5.41102e+00 | 48  0.04908 -6.64112e+01
 49  0.04150 -4.94228e+01 | 50 -0.06974 -4.90559e+00 | 51 -0.04078 -1.76682e+01
 52 -0.06407 -6.37698e+00 | 53 -0.09580  3.07140e+00 | 54 -0.01278 -1.68462e+01
 55  0.07344 -2.70360e+01 | 56 -0.05275  1.09497e+01 | 57  0.14185 -9.61794e+00
 58 -0.04088  1.30803e+01 | 59  0.08862 -5.97114e+00 | 60  0.13344 -2.69430e+01
 61  0.04721  6.51067e-01 | 62  0.14860 -2.02728e+01 | 63 -0.06806  1.64634e+01
 64 -0.00631  1.60218e+01 | 65 -0.07802  1.88312e+01 | 66 -0.08939  1.75090e+01
 67  0.10107  7.24536e+00 | 68 -0.08076  2.58101e+01 | 69 -0.00081  2.55146e+01
 70  0.01303  2.75877e+01 | 71 -0.02734  3.37719e+01 | 72 -0.72727 -1.80594e+03
 73 -0.87515 -1.31053e+02 | 74 -0.90046 -7.17201e+02 | 75 -0.28259  1.50792e+01
 76 -0.60462 -1.34616e+01 | 77  0.62874  5.81514e+01 | 78  0.40227 -1.15292e+03
 79 -0.42226  7.79312e+01 | 80  0.27834 -1.53190e+02 | 81  0.40666 -2.87612e+00
 82  0.36171  8.47298e+00 | 83  0.99201  3.97787e+00 | 84  0.46012 -6.39910e+02
 85  0.48063 -1.35332e+02 | 86  0.35929  4.60588e+02 | 87 -0.04293 -1.56357e+00
 88  0.01933 -3.97194e+00 | 89 -0.04612 -2.23784e+00 | 90 -0.02667 -1.41210e+00
 91 -0.00050 -8.17188e-01 | 92 -0.02028  3.89152e-01 | 93 -0.02150  4.80269e-02
 94 -0.09228  4.72396e-02 | 95  0.02803 -1.37488e+00 | 96 -0.02195  2.83114e-01
 97  0.01100  9.40504e-01 | 98  0.02371  1.46601e+00 | 99 -0.02792 -1.78862e+00
100 -0.06487 -1.22705e+00 |101 -0.05686 -4.14799e-01 |102 -0.07728 -4.98200e+00
103 -0.07428 -3.05675e+00 |104 -0.04179 -1.80177e+00 |105 -0.01956 -4.50620e-01
106  0.09819 -3.59076e+00 |107 -0.00108 -6.63073e-01 |108  0.05857 -1.49071e+00
109  0.01824 -7.21501e-01 |110  0.04029 -1.09844e+00 |111  0.10456 -3.01279e+00
112  0.08282 -1.73396e+00 |113  0.00658  1.87323e-01 |114  0.03485  9.65172e-01
115 -0.02466 -6.18848e-01 |116  0.01733 -3.05242e-01 |117  0.02333 -9.27686e-01
118 -0.03812  4.25381e-01 |119  0.02201 -1.03256e+00 |120 -0.00816 -3.03117e-01
121 -0.01278 -4.67876e-01 |122  0.00549  6.58794e-01 |123 -0.01828 -4.60815e-03
124  0.12499 -2.61679e+00 |125  0.00000  0.00000e+00 |126  0.05094 -4.86747e-01
127  0.01540  4.29270e-01 |128  0.06892 -4.04186e-01 |129 -0.11894 -1.21339e+00
129 variables; iteration 40; function evaluation 61; phase 6
Function value 3.3166907e+02; maximum gradient component mag -1.8410e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.26100 -6.83577e+01 |  2 -0.56452 -1.84105e+03 |  3 -0.49843 -1.46940e+03
  4 -0.13658 -6.36144e+02 |  5 -0.02171 -1.20510e+03 |  6 -0.00338 -2.13782e-01
  7 -0.00219 -1.54799e-01 |  8 -0.00267 -1.45227e-01 |  9 -0.00425 -2.42919e-01
 10 -0.00546 -2.34955e-01 | 11 -0.00788 -3.00842e-01 | 12 -0.01119 -3.69300e-01
 13 -0.01502 -3.38378e-01 | 14 -0.01855 -3.14753e-02 | 15 -0.02310  4.48560e-01
 16 -0.02713  1.38235e+00 | 17 -0.03217  2.49791e+00 | 18 -0.03920  3.46608e+00
 19 -0.04855  3.63346e+00 | 20 -0.05743  2.54252e+00 | 21 -0.05804  2.90762e-01
 22 -0.04632 -3.48662e+00 | 23 -0.04222 -7.82013e+00 | 24 -0.04147 -5.15731e+00
 25  0.02093  2.69892e+00 | 26  0.13698  1.24430e+01 | 27  0.08715  8.28484e+00
 28  0.06825 -9.95202e+00 | 29 -0.08332  1.14175e+01 | 30 -0.11501 -5.47353e+00
 31  0.12915 -4.07885e+01 | 32 -0.11512 -1.95218e-01 | 33  0.11338 -7.45052e+01
 34 -0.00062  3.63676e+00 | 35 -0.07606  3.28608e+01 | 36 -0.22719  1.97847e+01
 37 -0.05155 -4.95452e+00 | 38  0.04936 -7.37509e+01 | 39  0.05122 -1.65942e+01
 40 -0.01255  1.75593e+01 | 41  0.10082 -9.40251e+00 | 42 -0.03472  1.91808e+01
 43 -0.07161 -1.57716e+00 | 44 -0.08491  9.09231e-01 | 45  0.07867 -3.65536e+01
 46 -0.01438 -2.10491e+00 | 47 -0.05815  4.14351e+00 | 48  0.05469 -1.97473e+01
 49  0.03710 -8.29258e+01 | 50 -0.07191 -1.31135e+01 | 51 -0.03658  2.08915e+01
 52 -0.05619  5.47047e+01 | 53 -0.08848  4.88290e+01 | 54 -0.00633  2.99917e+01
 55  0.07184 -4.77251e+01 | 56 -0.06079 -1.68872e+00 | 57  0.14699  9.38165e+00
 58 -0.04554  4.34898e+00 | 59  0.07955 -4.89982e+01 | 60  0.14057  5.18306e+00
 61  0.05202  2.18339e+01 | 62  0.14725 -1.92807e+01 | 63 -0.06275  2.50349e+01
 64  0.00113  4.27297e+01 | 65 -0.07940  2.09372e+01 | 66 -0.09147  1.08441e+01
 67  0.09555 -5.80123e+01 | 68 -0.08655  1.40589e+01 | 69  0.00393  4.15877e+01
 70  0.00892  2.00771e+01 | 71 -0.02471  3.95995e+01 | 72 -0.71423 -1.44009e+02
 73 -0.87851 -4.14057e+02 | 74 -0.87876 -3.20615e+02 | 75 -0.31688  7.39292e+00
 76 -0.59751 -1.28641e+01 | 77  0.63936 -3.18517e+00 | 78  0.40477 -4.24882e+02
 79 -0.42289  2.68503e+01 | 80  0.27941 -6.78480e+01 | 81  0.35395 -1.13737e+01
 82  0.35124  2.41893e+01 | 83  0.94131  3.78778e+00 | 84  0.46723 -2.70507e+01
 85  0.49886 -5.92775e+01 | 86  0.35937  1.87605e+02 | 87 -0.03713 -3.99732e+00
 88  0.01387 -1.74376e+00 | 89  0.00335  1.02382e+01 | 90 -0.03210 -2.29928e+00
 91  0.00461  1.21990e+00 | 92 -0.01919  2.98290e+00 | 93 -0.02103  2.38443e-01
 94 -0.09550 -6.50970e-01 | 95  0.02130 -6.68848e+00 | 96 -0.02076  3.75168e+00
 97  0.01179  2.66698e+00 | 98  0.02170 -2.52346e-01 | 99 -0.02213  7.57199e-01
100 -0.06616 -3.28850e+00 |101 -0.06059 -1.54894e+00 |102 -0.07854 -1.25865e+00
103 -0.06978 -4.22636e-01 |104 -0.04025 -5.77527e-01 |105 -0.02161  1.65296e+00
106  0.09291 -5.37467e+00 |107 -0.00028 -3.62866e-01 |108  0.05475 -5.30802e-01
109  0.01493  6.45637e-01 |110  0.03628 -5.57272e-01 |111  0.09944 -1.15230e+00
112  0.07678 -2.88989e+00 |113  0.00630 -4.41962e-01 |114  0.02773  1.32389e+00
115 -0.00150  4.96569e+00 |116  0.01211 -2.87601e+00 |117  0.01928 -1.07874e+00
118 -0.03285  2.32737e+00 |119  0.01723 -2.63955e+00 |120 -0.00177  1.48569e+00
121 -0.01272  9.57772e-01 |122  0.00503  4.73020e-01 |123 -0.01951 -5.47102e-01
124  0.11898 -6.18226e+00 |125  0.00000  0.00000e+00 |126  0.04843  1.00435e+00
127  0.01249 -8.89020e-01 |128  0.06551 -4.49985e-03 |129 -0.13004 -5.25103e+00
129 variables; iteration 60; function evaluation 83; phase 6
Function value 3.2041109e+02; maximum gradient component mag -8.1847e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.26276 -2.68787e+01 |  2 -0.56734 -8.18472e+02 |  3 -0.49533 -6.41726e+02
  4 -0.13071 -3.12618e+02 |  5 -0.02015 -3.49895e+02 |  6 -0.00521 -4.46372e-01
  7 -0.00366 -3.41809e-01 |  8 -0.00381 -2.87080e-01 |  9 -0.00622 -4.90403e-01
 10 -0.00686 -4.01616e-01 | 11 -0.00932 -4.65330e-01 | 12 -0.01239 -4.89564e-01
 13 -0.01472 -2.28766e-01 | 14 -0.01485  6.16974e-01 | 15 -0.01718  1.51815e+00
 16 -0.02264  2.32230e+00 | 17 -0.03695  1.84447e+00 | 18 -0.05893 -8.98059e-02
 19 -0.07970 -2.30423e+00 | 20 -0.09080 -3.76870e+00 | 21 -0.08311 -3.79457e+00
 22 -0.03757 -4.22895e-01 | 23 -0.03445 -3.77225e+00 | 24 -0.02071  5.54962e-01
 25  0.02282  3.28701e+00 | 26  0.11970  3.45469e+00 | 27  0.09964  7.51487e+00
 28  0.06650 -1.37466e+00 | 29 -0.08162  1.04357e+01 | 30 -0.10235  7.85330e+00
 31  0.12714 -7.87918e+00 | 32 -0.09254  3.18195e+00 | 33  0.11678 -1.61747e+01
 34 -0.00642 -1.46249e+01 | 35 -0.07454  2.28276e+01 | 36 -0.22759  1.22651e+01
 37 -0.05396 -3.25266e+00 | 38  0.05770 -1.72459e+01 | 39  0.04724 -1.92267e+01
 40 -0.02013 -4.05021e+00 | 41  0.09979 -3.75158e+01 | 42 -0.04193 -5.86325e+00
 43 -0.07032 -3.87079e+00 | 44 -0.08386  3.19953e+00 | 45  0.07899 -1.89127e+01
 46 -0.01336  2.89711e+00 | 47 -0.06270 -5.97923e+00 | 48  0.05332 -4.82877e+00
 49  0.03877 -3.08868e+01 | 50 -0.06569  1.39596e+01 | 51 -0.04097 -1.83590e+00
 52 -0.05840  1.47024e+01 | 53 -0.09917 -5.14404e+00 | 54 -0.01056  1.31667e+01
 55  0.07608 -1.21508e+01 | 56 -0.05513  1.76923e+00 | 57  0.14343 -9.71289e+00
 58 -0.03519  1.28332e+01 | 59  0.08567 -2.65340e+00 | 60  0.14135  1.00327e+01
 61  0.03825 -8.36624e+00 | 62  0.15260  9.88242e+00 | 63 -0.06824  1.32731e+01
 64 -0.00913  5.27448e+00 | 65 -0.07966  9.60401e+00 | 66 -0.08763  1.30454e+01
 67  0.10185  1.41918e+00 | 68 -0.08078  1.55928e+01 | 69 -0.00356  5.37396e+00
 70  0.01176  9.66129e+00 | 71 -0.03087  9.67765e+00 | 72 -0.71873 -3.44491e+01
