
Initial statistics: 66 variables; iteration 0; function evaluation 0; phase 1
Function value 1.1796639e+03; maximum gradient component mag 4.4803e+03
 91  0.04230 -2.32525e+01 | 92 -0.02041  6.40626e+00 | 93 -0.07650 -2.22327e+00
 94 -0.03068  9.72303e+00 | 95 -0.06091 -2.67022e+01 | 96 -0.01958  6.78825e+00
 97  0.00798 -9.44327e+00 | 98  0.08696 -7.25221e+00 | 99 -0.04997 -7.88565e+00
100 -0.01196 -1.66108e+00 |101 -0.05721 -1.68015e+01 |102 -0.04727 -3.90965e+00
103 -0.05726 -3.79050e+00 |104 -0.08321 -2.34585e+00 |105  0.10323 -1.23842e+01
106 -0.04391 -3.54743e+00 |107  0.03272  3.27456e-01 |108 -0.01861 -2.02120e+00
109  0.04986  4.11366e+00 |110  0.05789 -3.88784e+00 |111  0.09298  6.63193e+00
112 -0.02918  8.14076e+00 |113  0.00787  4.58426e+01 |114 -0.05743  7.52154e+00
115  0.06662  2.51188e+01 |116  0.08680  1.25039e+01 |117 -0.12511 -2.00154e+01
118  0.03839  1.79622e-01 |119 -0.00173  7.38636e-01 |120  0.00221 -7.04252e+00
121 -0.03574 -1.91587e+00 |122 -0.05992 -4.35955e+00 |123  0.08949 -3.69691e+01
124  0.00100  2.89671e-01 |125  0.06965  8.65779e-03 |126  0.03938  3.36134e+01
127 -0.02717 -9.45266e+00 |128  0.00000  0.00000e+00 |129  0.01552  4.03574e+01
130 -0.02776 -1.27913e+00 |131 -0.03826 -1.46452e+01 |132  0.02250 -1.69314e+01
133  0.01020 -2.16531e+01 |134  0.03082 -3.07069e+01 |135  0.03340 -7.60789e+00
136 -0.01149  3.51323e+02 |137  0.04881  3.86089e+01 |138 -0.01316 -1.37080e+02
139  0.01294  2.08927e+00 |140  0.01233 -6.77710e+00 |141  0.01638  8.15970e-02
142  0.01534 -2.22447e+01 |143  0.00273  3.80042e+01 |144 -0.01913 -3.25793e+01
145  0.03636 -4.17557e+01 |146  0.01801 -6.84405e+01 |147 -0.03897 -3.65290e+01
148 -0.05216 -2.01493e+01 |149 -0.03761 -1.13464e+01 |150 -0.01298 -9.82356e+00
151 -0.02211 -2.72482e+01 |152  0.03876 -2.04531e+01 |153 -0.00008 -2.43633e+01
154 -0.00048 -3.47830e+00 |155 -0.01933  7.21985e+00 |156 -0.01611  2.19351e+01
157 -0.01711  1.41444e+01 |158 -0.03367  1.10453e+01 |159 -0.03194  2.41165e+01
160  0.00013  3.02459e+01 |161  0.01703  2.58695e+01 |162 -0.02352  5.17000e+00
163  0.01082  1.48540e+01 |164  0.03045  3.17611e+01 |165 -0.02082 -1.01323e+01
166  0.04656  2.32810e+01 |167 -0.01358 -1.90562e+01 |168  0.02694 -5.25984e+00
169 -0.07404 -6.33335e+00 |170  0.07192  7.62197e-01 |171  0.01239  2.42728e+00
172 -0.01252  1.61320e+01 |173  0.02476  1.18741e+01 |174  0.06968 -2.74407e+01
175  0.00000  0.00000e+00 |
175 variables; iteration 60; function evaluation 69; phase 7
Function value 1.4576190e+02; maximum gradient component mag -1.7104e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.23277  9.16251e+01 |  2  0.28945 -1.56624e+00 |  3 -0.57523 -1.71039e+02
  4 -0.48224 -7.34923e+01 |  5 -0.21005 -3.81162e+01 |  6 -0.03822 -7.01590e+00
  7 -0.00041  8.40428e-03 |  8 -0.00010  2.57484e-02 |  9 -0.00035  1.17661e-02
 10 -0.00071 -2.71789e-03 | 11 -0.00099  1.39857e-02 | 12 -0.00138  4.77550e-02
 13 -0.00248  2.69419e-02 | 14 -0.00378  5.07797e-02 | 15 -0.00573  8.43478e-02
 16 -0.00874  1.14853e-01 | 17 -0.01244  2.14414e-01 | 18 -0.01819  2.14015e-01
 19 -0.02429  3.71136e-01 | 20 -0.03113  5.20084e-01 | 21 -0.03458  1.09327e+00
 22 -0.03119  2.16397e+00 | 23 -0.01976  3.14622e+00 | 24 -0.00696  2.87770e+00
 25  0.00054  1.75656e+00 | 26  0.02669  1.55559e+00 | 27  0.08515  8.61861e+00
 28  0.08692  1.37543e+01 | 29  0.06449  2.76563e+01 | 30 -0.04957  4.63729e+00
 31 -0.08760  1.02575e+01 | 32  0.09568  1.89507e+01 | 33 -0.05192  1.37905e+00
 34  0.10138  1.04606e+01 | 35  0.00728 -5.07224e+00 | 36 -0.09951  2.66666e+00
 37 -0.22637  4.74184e+00 | 38 -0.05941 -1.79197e+00 | 39  0.04780  5.51946e+00
 40  0.01772  6.43920e+00 | 41  0.01915 -6.30414e+00 | 42  0.12635 -4.66103e+01
 43  0.01038 -2.38527e+01 | 44 -0.05305 -9.24573e+00 | 45 -0.07699 -1.04039e+01
 46  0.07175 -2.17880e+01 | 47 -0.03299 -1.00511e+01 | 48 -0.04044 -1.10363e+01
 49  0.09126 -1.28529e+01 | 50  0.03357 -1.15704e+01 | 51 -0.04946 -1.02343e+01
 52 -0.03906 -3.70242e+00 | 53 -0.04423  2.15633e+00 | 54 -0.09045 -1.18833e+00
 55 -0.02141 -1.62585e+00 | 56  0.03720 -8.69245e+00 | 57 -0.02732 -8.21889e-01
 58  0.12270  6.09628e-01 | 59 -0.05146  4.78351e+00 | 60  0.07683  1.63980e+01
 61  0.09554  1.01513e+01 | 62  0.08592  2.61066e+00 | 63  0.12313  1.96264e+01
 64 -0.06810  4.10718e+00 | 65 -0.05513  1.94753e+00 | 66 -0.08799 -2.90246e+00
 67 -0.03776 -8.60727e+00 | 68  0.08319 -6.58104e+00 | 69 -0.10892  4.04452e+00
 70 -0.02705  1.18811e+01 | 71 -0.62037 -2.75854e+00 | 72 -0.02361  1.40337e+01
 73  0.65670 -2.05563e+01 | 74 -0.71004 -5.17241e-03 | 75  0.41036  1.39096e+02
 76 -0.59348 -2.71612e-03 | 77  0.32342  1.97603e-01 | 78 -0.49577 -2.86450e+01
 79  0.40153  2.40673e-03 | 80 -0.19700  1.96667e+01 | 81  0.69640  6.37668e-03
 82 -0.01362  9.82249e-01 | 83 -0.00336 -3.29437e-01 | 84  0.00164  1.90354e-01
 85  0.00347 -1.46174e+00 | 86 -0.03802 -3.46029e+00 | 87 -0.02600  1.72882e-01
 88 -0.12014  1.96784e+00 | 89  0.05613  6.56881e+00 | 90 -0.06792  5.40365e+00
 91  0.03625 -3.57135e+00 | 92 -0.02709  7.72882e-01 | 93 -0.06984  3.54432e+00
 94 -0.03410 -9.93648e+00 | 95 -0.05854  6.98799e+00 | 96 -0.03114 -2.12381e+00
 97  0.00497  6.12720e+00 | 98  0.08419 -4.50914e+00 | 99 -0.04732 -9.09618e-01
100 -0.02011 -4.72233e+00 |101 -0.05442 -1.96252e+00 |102 -0.04745 -3.08638e+00
103 -0.05763 -1.33459e+00 |104 -0.08043  9.97030e+00 |105  0.11129 -8.15361e+00
106 -0.04938 -5.10788e+00 |107  0.03182  7.56248e-01 |108 -0.01876  8.96159e-01
109  0.04600 -4.63740e-01 |110  0.05817 -4.43790e+00 |111  0.09748  9.11469e-01
112 -0.02791  5.76079e-01 |113  0.00256 -3.20259e+00 |114 -0.06210 -2.44451e+00
115  0.05014  1.70557e+00 |116  0.07214 -2.20100e+00 |117 -0.10731  1.23738e+01
118  0.03028 -2.24522e+00 |119 -0.00300 -1.36590e-01 |120  0.00630  1.72569e+00
121 -0.03649 -2.56234e-01 |122 -0.05019  3.38753e+00 |123  0.10396 -1.25824e+01
124  0.00168  5.93740e-02 |125  0.06907 -4.07969e+00 |126  0.02777 -3.98302e+00
127  0.01160  2.69658e+00 |128  0.00000  0.00000e+00 |129  0.00330  1.28622e+01
130 -0.03466 -1.19510e+00 |131 -0.01513  1.07780e+00 |132  0.01326 -1.18391e+01
133  0.00959 -8.07540e+00 |134  0.02844  2.33439e-01 |135  0.02787 -7.46746e-01
136 -0.03643  6.18347e+01 |137  0.05328  1.46736e+01 |138 -0.00854  1.60189e+01
139  0.00748  9.50503e+00 |140  0.00971 -9.92254e+00 |141  0.02194 -4.13896e+00
142  0.01894  1.13584e+01 |143 -0.00218 -1.09248e+01 |144 -0.01523  5.72119e+00
145  0.04113  3.91631e+00 |146  0.01079 -1.61094e+01 |147 -0.01531 -1.01158e+01
148 -0.03635  1.37069e+00 |149 -0.03335 -4.72240e+00 |150 -0.01918 -5.39256e-01
151 -0.00512 -1.05024e+01 |152  0.03661 -5.51524e+00 |153  0.00240 -1.69851e+01
154  0.00188 -2.89677e+00 |155 -0.00679 -6.59718e+00 |156 -0.02104 -9.94339e+00
157 -0.01646 -1.02657e+01 |158 -0.02959 -1.96544e+00 |159 -0.03755  2.53650e-01
160 -0.00621 -9.30309e+00 |161  0.02336 -7.05822e+00 |162 -0.01663  2.95064e+00
163  0.00681 -6.56638e+00 |164  0.02998  2.76250e+00 |165 -0.00940 -1.51754e+00
166  0.03964 -1.00390e+01 |167 -0.01263 -7.24341e+00 |168  0.02613 -3.83040e+00
169 -0.04937 -5.39883e+00 |170  0.06547 -1.04217e+00 |171  0.02723  8.52251e-01
172 -0.01856 -1.17629e+01 |173  0.00331 -1.09061e+01 |174  0.06463 -9.99104e+00
175  0.00000  0.00000e+00 |
175 variables; iteration 80; function evaluation 90; phase 7
Function value 1.4463435e+02; maximum gradient component mag -1.4587e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.22747 -1.45868e+02 |  2  0.28968  2.90613e+01 |  3 -0.56810  1.01395e+02
  4 -0.48660  1.01310e+02 |  5 -0.19104  1.41817e+02 |  6 -0.03548  6.60010e+00
  7 -0.00161 -1.30243e-01 |  8 -0.00245 -2.88864e-01 |  9 -0.00161 -1.42352e-01
 10 -0.00092 -5.17212e-05 | 11 -0.00249 -1.51389e-01 | 12 -0.00498 -3.97718e-01
 13 -0.00472 -1.99656e-01 | 14 -0.00695 -2.76349e-01 | 15 -0.00974 -3.22642e-01
 16 -0.01300 -2.75995e-01 | 17 -0.01790 -2.94103e-01 | 18 -0.02301 -1.04612e-01
 19 -0.03039 -2.80778e-02 | 20 -0.03878  5.97140e-02 | 21 -0.04682  1.48740e-01
 22 -0.05107  3.25616e-01 | 23 -0.04706  5.63610e-01 | 24 -0.02959  1.46452e+00
 25 -0.00440  3.37758e+00 | 26  0.01716  2.86054e+00 | 27  0.09868  8.21864e+00
 28  0.07351  7.78153e+00 | 29  0.06111  1.09160e+01 | 30 -0.03680 -8.13632e+00
 31 -0.08773 -1.22893e+00 | 32  0.09685  2.91304e+01 | 33 -0.05186 -6.08178e-01
 34  0.10206  2.83964e+01 | 35  0.00677 -3.60905e+00 | 36 -0.09766 -2.41283e+00
 37 -0.23160 -5.77020e+00 | 38 -0.05966  3.08549e-01 | 39  0.04927  3.60681e+01
 40  0.01808  1.83492e+01 | 41  0.01508  7.81377e-01 | 42  0.12708 -8.81354e-01
 43  0.01117 -8.73780e+00 | 44 -0.05204 -6.85482e+00 | 45 -0.07788 -9.38933e+00
 46  0.07156 -7.23569e-01 | 47 -0.02992 -1.92673e+00 | 48 -0.04171 -8.94758e+00
 49  0.09096 -2.62784e+00 | 50  0.03301 -8.48385e+00 | 51 -0.05004 -1.25804e+01
 52 -0.04022 -9.24108e+00 | 53 -0.04524 -1.18534e+00 | 54 -0.08903 -2.75997e+00
 55 -0.02229 -1.58930e+00 | 56  0.03730 -1.24107e+01 | 57 -0.02859 -8.08078e+00
 58  0.12169 -1.02421e+01 | 59 -0.05494 -6.55019e+00 | 60  0.07655  8.16703e+00
 61  0.09490  5.13971e-01 | 62  0.08468 -1.23921e+00 | 63  0.12355  1.59419e+01
 64 -0.06859 -5.46600e+00 | 65 -0.05491 -5.23861e+00 | 66 -0.08654 -7.23340e+00
 67 -0.03717 -1.42920e+01 | 68  0.08191 -1.10303e+01 | 69 -0.10750 -6.25269e+00
 70 -0.02697 -2.02544e+00 | 71 -0.67127 -8.61697e+00 | 72 -0.08961  3.25157e+01
 73  0.65639  3.26150e+00 | 74 -0.70927 -4.72502e-03 | 75  0.41038 -1.58293e+01
 76 -0.60075  5.79788e-02 | 77  0.16576  1.17935e-01 | 78 -0.49682 -1.13470e+02
 79  0.40115  2.92855e-03 | 80 -0.19742  6.40211e+01 | 81  0.69536  7.72726e-03
 82 -0.01711  9.98978e-01 | 83 -0.00199  6.59770e-02 | 84  0.00116  6.42289e-01
 85  0.00339 -1.75083e-01 | 86 -0.03603  5.86413e-01 | 87 -0.02553  1.21414e+00
 88 -0.12101  7.92212e-01 | 89  0.05726  5.46475e+00 | 90 -0.06889  2.03606e+00
 91  0.03810 -1.26913e+00 | 92 -0.02357  8.59818e-01 | 93 -0.06890  6.78733e+00
 94 -0.03358 -2.57575e+00 | 95 -0.05663  1.62785e+01 | 96 -0.02592  7.41983e-01
 97  0.00391  4.23024e+00 | 98  0.08930 -9.16301e-01 | 99 -0.05209 -1.78557e+00
100 -0.01594 -1.93710e-02 |101 -0.05445  3.42019e+00 |102 -0.04735 -3.84546e-01
103 -0.05684  2.28634e+00 |104 -0.08243  8.38043e+00 |105  0.11416 -5.44643e+00
106 -0.04749 -1.45263e+00 |107  0.03158  4.98268e-01 |108 -0.01876  1.42508e+00
109  0.04712  1.16428e+00 |110  0.06195  1.50857e+00 |111  0.09583  1.22006e+00
112 -0.02712  2.63314e+00 |113  0.00262 -3.56771e+00 |114 -0.05650 -4.27819e-01
115  0.05380  4.77305e+00 |116  0.07409 -9.56248e-01 |117 -0.10672  1.15549e+01
118  0.03110 -1.18561e+00 |119 -0.00232 -1.13827e-01 |120  0.00557  3.29047e+00
121 -0.03724  1.85611e+00 |122 -0.05268  1.75710e+00 |123  0.10950 -6.30067e+00
124  0.00061 -3.01585e-01 |125  0.07024 -1.62827e+00 |126  0.02591 -1.15988e+01
127  0.00107  3.22390e-01 |128  0.00000  0.00000e+00 |129  0.02580 -9.17391e+00
130 -0.02640  1.33350e+00 |131 -0.01579  4.69997e+00 |132  0.00875  1.70673e+00
133  0.01639  1.05085e+01 |134  0.02841  1.09865e+00 |135  0.02935  5.74708e+00
136 -0.03940  3.77036e+01 |137  0.05039  1.05184e+01 |138 -0.01001  1.84860e+01
139  0.00327  1.08558e+01 |140  0.00995  3.23215e+00 |141  0.01761  5.97164e-01
142  0.01915  1.58706e+01 |143 -0.00436 -1.55447e+01 |144 -0.01442  1.17807e+01
145  0.03445  8.82478e+00 |146  0.00907 -5.16929e+00 |147 -0.01983  2.57988e+00
148 -0.04460  5.24803e+00 |149 -0.03404  2.34670e+00 |150 -0.02186  6.32117e+00
151 -0.00144 -1.12583e+00 |152  0.02917  4.63766e+00 |153  0.00242 -4.65420e-01
154 -0.00291  3.64676e+00 |155 -0.01534  7.47865e-01 |156 -0.02370 -2.14187e+00
157 -0.02186 -4.05772e+00 |158 -0.03545  2.12846e+00 |159 -0.04225  3.95539e+00
160 -0.00681 -9.14442e+00 |161  0.01666 -2.15707e+00 |162 -0.01795  1.20724e+01
163  0.00302 -5.85231e-01 |164  0.02605 -4.66375e+00 |165 -0.00975 -4.26907e-01
166  0.03552 -1.42278e+01 |167 -0.01122  1.25031e+00 |168  0.01560 -1.51637e+00
169 -0.02033  1.38668e+00 |170  0.05152 -5.61058e-01 |171  0.01599 -1.17480e+00
172 -0.02132 -5.93162e+00 |173  0.00591 -5.53896e+00 |174  0.06458 -3.51027e+00
175  0.00000  0.00000e+00 |
Maximum number of function evaluations exceeded

 - final statistics:
175 variables; iteration 88; function evaluation 100
Function value 1.4397e+02; maximum gradient component mag -1.8138e+02
Exit code = 3;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.21940 -1.81377e+02 |  2  0.28951  2.90408e+01 |  3 -0.56979  1.13413e+02
  4 -0.48775  8.98495e+01 |  5 -0.17435  1.69071e+02 |  6 -0.03511  6.97999e+01
  7  0.00011  9.37961e-02 |  8  0.00100  1.85122e-01 |  9  0.00019  9.77590e-02
 10 -0.00069  1.40910e-02 | 11 -0.00041  1.15582e-01 | 12  0.00007  2.81998e-01
 13 -0.00175  1.71448e-01 | 14 -0.00285  2.41804e-01 | 15 -0.00482  2.99430e-01
 16 -0.00827  2.98399e-01 | 17 -0.01267  3.37108e-01 | 18 -0.01950  2.22868e-01
 19 -0.02735  1.72362e-01 | 20 -0.03641  5.95996e-02 | 21 -0.04508 -1.21101e-01
 22 -0.05002 -3.41194e-01 | 23 -0.04500 -2.93830e-01 | 24 -0.02518  6.42035e-01
 25 -0.00774  1.08926e+00 | 26  0.02737  2.89175e+00 | 27  0.10706  5.34872e+00
 28  0.06775  3.14633e+00 | 29  0.05695  6.60947e+00 | 30 -0.03016 -5.93384e+00
 31 -0.08886 -4.86595e+00 | 32  0.09615  1.80324e+01 | 33 -0.05291 -5.05437e+00
 34  0.10140  2.28329e+01 | 35  0.00943  1.52645e+00 | 36 -0.09848 -2.53339e+00
 37 -0.22764 -5.05807e+00 | 38 -0.05766  2.59342e+00 | 39  0.04720  1.79843e+01
 40  0.01668  9.00664e+00 | 41  0.01530  4.05845e+00 | 42  0.12736  1.61710e+01
 43  0.01146 -1.33862e+00 | 44 -0.05311 -4.41889e+00 | 45 -0.07513 -3.97568e+00
 46  0.07151  6.18756e+00 | 47 -0.03280 -3.43818e+00 | 48 -0.03807 -2.85318e+00
 49  0.09048  3.61409e+00 | 50  0.03175 -3.34805e+00 | 51 -0.04827 -5.35299e+00
 52 -0.03907 -3.30117e+00 | 53 -0.04632 -3.44823e+00 | 54 -0.08947 -4.56538e+00
 55 -0.02345 -1.04613e+00 | 56  0.03799 -2.44489e+00 | 57 -0.02941 -8.81353e+00
 58  0.12132 -2.52453e+00 | 59 -0.05486 -7.12212e+00 | 60  0.07547  1.07266e+00
 61  0.09443 -1.40055e+00 | 62  0.08496 -2.50824e+00 | 63  0.12252  6.68075e+00
 64 -0.06867 -6.58820e+00 | 65 -0.05512 -5.91255e+00 | 66 -0.08858 -7.33721e+00
 67 -0.03722 -1.16288e+01 | 68  0.08172 -3.76463e+00 | 69 -0.10846 -8.62000e+00
 70 -0.02758 -5.17623e+00 | 71 -0.66406  1.46292e+01 | 72 -0.13045  3.17063e+01
 73  0.65590 -3.21765e+01 | 74 -0.70674 -5.75495e-02 | 75  0.40992 -3.94136e+01
 76 -0.64200  1.02917e-01 | 77  0.19911  4.06904e+00 | 78 -0.49493 -9.88523e+01
 79  0.40031  2.61933e-03 | 80 -0.19631  5.33313e+01 | 81  0.69310  6.88099e-03
 82 -0.03286 -6.38411e-01 | 83 -0.00199 -1.02226e-01 | 84  0.00042  7.02400e-02
 85  0.00193 -4.62277e-01 | 86 -0.03580  8.62529e-03 | 87 -0.02559  2.46893e-01
 88 -0.12088 -1.29941e-02 | 89  0.06054  4.70081e+00 | 90 -0.06880  3.14655e+00
 91  0.03800 -2.55670e+00 | 92 -0.02940 -1.90269e+00 | 93 -0.07020  5.35648e+00
 94 -0.03251  2.63502e+00 | 95 -0.05774  7.05179e+00 | 96 -0.02708  6.30881e-02
 97  0.00355  2.99346e+00 | 98  0.09206  4.60760e-01 | 99 -0.05085 -3.21321e-02
100 -0.01806 -1.38241e-01 |101 -0.05460  4.68886e+00 |102 -0.04599 -1.29472e-02
103 -0.05734  3.67807e+00 |104 -0.08377  5.17849e+00 |105  0.11979 -2.26533e+00
106 -0.04566  1.10097e+00 |107  0.03052  5.27532e-01 |108 -0.01786  1.81044e+00
109  0.04427 -1.47362e-01 |110  0.06345  1.96911e+00 |111  0.09541  1.10177e+00
112 -0.02845  4.54453e-01 |113  0.00407  1.55804e+00 |114 -0.05771 -6.27203e-01
115  0.05290  1.46603e+00 |116  0.07431 -1.27723e+00 |117 -0.11070  3.81283e+00
118  0.03253 -1.02472e+00 |119 -0.00244  4.36507e-01 |120  0.00424  1.73957e+00
121 -0.03399  3.06579e+00 |122 -0.05279  2.56180e-02 |123  0.11576 -8.41897e-01
124  0.00291  4.33223e-01 |125  0.07265  1.49607e-01 |126  0.02863 -1.77868e+00
127  0.00188  4.47589e-01 |128  0.00000  0.00000e+00 |129  0.02249  1.78002e+01
130 -0.02977 -9.58178e-01 |131 -0.02145 -2.30314e-01 |132  0.01109  8.14616e-01
133  0.01829  4.17188e+00 |134  0.03313  2.18747e+00 |135  0.02966  2.96311e+00
136 -0.03953  1.80342e+01 |137  0.05389  7.08889e+00 |138 -0.00803  6.45957e+00
139  0.00690  4.64632e+00 |140  0.01184  2.12352e+00 |141  0.02131  1.87925e+00
142  0.01894  5.25584e+00 |143 -0.00176 -5.27880e+00 |144 -0.01370  5.69107e+00
145  0.03484  2.14427e+00 |146  0.01169  1.77504e+00 |147 -0.01910  5.84356e+00
148 -0.04797  2.83730e+00 |149 -0.03362  3.50571e+00 |150 -0.02228  8.86109e+00
151  0.00575  3.65669e+00 |152  0.02601  4.21802e+00 |153  0.00238  9.65201e-01
154 -0.00074  5.02044e+00 |155 -0.01425  2.87236e+00 |156 -0.02290  4.37875e-01
157 -0.01997  2.00284e-01 |158 -0.03929  2.54126e-01 |159 -0.04345  2.46515e+00
160 -0.00411 -6.39560e+00 |161  0.01506 -1.07521e+00 |162 -0.01894  2.69381e+00
163  0.00613 -1.23317e+00 |164  0.02739 -1.87879e+00 |165 -0.01059 -2.67629e+00
166  0.03910 -4.76673e+00 |167 -0.01058  1.20193e+00 |168  0.01979  4.41765e-01
169 -0.02106  1.29762e+00 |170  0.05256 -7.57092e-01 |171  0.02396  2.08219e+00
172 -0.01781  8.65130e-01 |173  0.01221  2.10243e-01 |174  0.06746 -1.88845e+00
175  0.00000  0.00000e+00 |

Initial statistics: 175 variables; iteration 0; function evaluation 0; phase 8
Function value 1.4397055e+02; maximum gradient component mag -1.8138e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.21940 -1.81377e+02 |  2  0.28951  2.90408e+01 |  3 -0.56979  1.13413e+02
  4 -0.48775  8.98495e+01 |  5 -0.17435  1.69071e+02 |  6 -0.03511  6.97999e+01
  7  0.00011  9.37961e-02 |  8  0.00100  1.85122e-01 |  9  0.00019  9.77590e-02
 10 -0.00069  1.40910e-02 | 11 -0.00041  1.15582e-01 | 12  0.00007  2.81998e-01
 13 -0.00175  1.71448e-01 | 14 -0.00285  2.41804e-01 | 15 -0.00482  2.99430e-01
 16 -0.00827  2.98399e-01 | 17 -0.01267  3.37108e-01 | 18 -0.01950  2.22868e-01
 19 -0.02735  1.72362e-01 | 20 -0.03641  5.95996e-02 | 21 -0.04508 -1.21101e-01
 22 -0.05002 -3.41194e-01 | 23 -0.04500 -2.93830e-01 | 24 -0.02518  6.42035e-01
 25 -0.00774  1.08926e+00 | 26  0.02737  2.89175e+00 | 27  0.10706  5.55715e+00
 28  0.06775  3.35654e+00 | 29  0.05696  6.82003e+00 | 30 -0.03015 -5.72266e+00
 31 -0.08885 -4.65659e+00 | 32  0.09616  1.82414e+01 | 33 -0.05291 -4.84368e+00
 34  0.10140  2.30416e+01 | 35  0.00944  1.73784e+00 | 36 -0.09847 -2.32450e+00
 37 -0.22764 -4.86005e+00 | 38 -0.05765  2.80398e+00 | 39  0.04721  1.81951e+01
 40  0.01669  9.21798e+00 | 41  0.01530  4.26980e+00 | 42  0.12737  1.63782e+01
 43  0.01146 -1.12724e+00 | 44 -0.05310 -4.20821e+00 | 45 -0.07512 -3.76574e+00
 46  0.07152  6.39764e+00 | 47 -0.03279 -3.22705e+00 | 48 -0.03807 -2.64214e+00
 49  0.09049  3.82337e+00 | 50  0.03176 -3.13689e+00 | 51 -0.04826 -5.14218e+00
 52 -0.03906 -3.09015e+00 | 53 -0.04632 -3.23737e+00 | 54 -0.08946 -4.35605e+00
 55 -0.02345 -8.34857e-01 | 56  0.03800 -2.23385e+00 | 57 -0.02940 -8.60234e+00
 58  0.12133 -2.31694e+00 | 59 -0.05485 -6.91149e+00 | 60  0.07547  1.28259e+00
 61  0.09444 -1.19145e+00 | 62  0.08497 -2.29870e+00 | 63  0.12253  6.88825e+00
 64 -0.06867 -6.37802e+00 | 65 -0.05511 -5.70193e+00 | 66 -0.08857 -7.12785e+00
 67 -0.03721 -1.14178e+01 | 68  0.08173 -3.55495e+00 | 69 -0.10845 -8.41166e+00
 70 -0.02757 -4.96502e+00 | 71 -0.66406  1.46292e+01 | 72 -0.13045  3.17063e+01
 73  0.65590 -3.21765e+01 | 74 -0.70674 -5.75495e-02 | 75  0.40992 -3.94136e+01
 76 -0.64200  1.02917e-01 | 77  0.19911  4.06904e+00 | 78 -0.49493 -9.88523e+01
 79  0.40031  2.61933e-03 | 80 -0.19631  5.33313e+01 | 81  0.69310  6.88099e-03
 82 -0.03286 -6.38411e-01 | 83 -0.00199 -1.02226e-01 | 84  0.00042  7.02400e-02
 85  0.00193 -4.62277e-01 | 86 -0.03580  8.62529e-03 | 87 -0.02559  2.46893e-01
 88 -0.12088 -1.29941e-02 | 89  0.06054  4.70081e+00 | 90 -0.06880  3.14655e+00
 91  0.03800 -2.55670e+00 | 92 -0.02940 -1.90269e+00 | 93 -0.07020  5.35648e+00
 94 -0.03251  2.63502e+00 | 95 -0.05774  7.05179e+00 | 96 -0.02708  6.30881e-02
 97  0.00355  2.99346e+00 | 98  0.09206  4.60760e-01 | 99 -0.05085 -3.21321e-02
100 -0.01806 -1.38241e-01 |101 -0.05460  4.68886e+00 |102 -0.04599 -1.29472e-02
103 -0.05734  3.67807e+00 |104 -0.08377  5.17849e+00 |105  0.11979 -2.26533e+00
106 -0.04566  1.10097e+00 |107  0.03052  5.27532e-01 |108 -0.01786  1.81044e+00
109  0.04427 -1.47362e-01 |110  0.06345  1.96911e+00 |111  0.09541  1.10177e+00
112 -0.02845  4.54453e-01 |113  0.00407  1.55804e+00 |114 -0.05771 -6.27203e-01
115  0.05290  1.46603e+00 |116  0.07431 -1.27723e+00 |117 -0.11070  3.81283e+00
118  0.03253 -1.02472e+00 |119 -0.00244  4.36507e-01 |120  0.00424  1.73957e+00
121 -0.03399  3.06579e+00 |122 -0.05279  2.56180e-02 |123  0.11576 -8.41897e-01
124  0.00291  4.33223e-01 |125  0.07265  1.49607e-01 |126  0.02863 -1.77868e+00
127  0.00188  4.47589e-01 |128  0.00000  0.00000e+00 |129  0.02249  1.78002e+01
130 -0.02977 -9.58178e-01 |131 -0.02145 -2.30314e-01 |132  0.01109  8.14616e-01
133  0.01829  4.17188e+00 |134  0.03313  2.18747e+00 |135  0.02966  2.96311e+00
136 -0.03953  1.80342e+01 |137  0.05389  7.08889e+00 |138 -0.00803  6.45957e+00
139  0.00690  4.64632e+00 |140  0.01184  2.12352e+00 |141  0.02131  1.87925e+00
142  0.01894  5.25584e+00 |143 -0.00176 -5.27880e+00 |144 -0.01370  5.69107e+00
145  0.03484  2.14427e+00 |146  0.01169  1.77504e+00 |147 -0.01910  5.84356e+00
148 -0.04797  2.83730e+00 |149 -0.03362  3.50571e+00 |150 -0.02228  8.86109e+00
151  0.00575  3.65669e+00 |152  0.02601  4.21802e+00 |153  0.00238  9.65201e-01
154 -0.00074  5.02044e+00 |155 -0.01425  2.87236e+00 |156 -0.02290  4.37875e-01
157 -0.01997  2.00284e-01 |158 -0.03929  2.54126e-01 |159 -0.04345  2.46515e+00
160 -0.00411 -6.39560e+00 |161  0.01506 -1.07521e+00 |162 -0.01894  2.69381e+00
163  0.00613 -1.23317e+00 |164  0.02739 -1.87879e+00 |165 -0.01059 -2.67629e+00
166  0.03910 -4.76673e+00 |167 -0.01058  1.20193e+00 |168  0.01979  4.41765e-01
169 -0.02106  1.29762e+00 |170  0.05256 -7.57092e-01 |171  0.02396  2.08219e+00
172 -0.01781  8.65130e-01 |173  0.01221  2.10243e-01 |174  0.06746 -1.88845e+00
175  0.00000  0.00000e+00 |

Intermediate statistics: 175 variables; iteration 20; function evaluation 20; phase 8
