
Initial statistics: 68 variables; iteration 0; function evaluation 0; phase 1
Function value 1.7942525e+04; maximum gradient component mag -5.3991e+03
 10 -0.00097 -6.76889e-02 | 11  0.01523  2.04996e+00 | 12 -0.01225 -1.50202e+00
 13  0.00507  7.67344e-01 | 14  0.00211  4.87410e-01 | 15  0.01028  1.57563e+00
 16 -0.07730 -9.76518e+00 | 17 -0.03903 -4.84756e+00 | 18  0.17929  2.31220e+01
 19 -0.02725 -3.24021e+00 | 20 -0.03708 -4.59309e+00 | 21  0.02252  2.59482e+00
 22  0.24660  1.98681e+01 | 23 -0.07232 -1.07454e+01 | 24 -0.09348 -1.20534e+01
 25 -0.10738  4.93654e+01 | 26 -0.75112  1.18990e+01 | 27  0.47459 -4.51854e+01
 28 -0.70928  1.43212e+01 | 29 -0.70321  1.34607e+01 | 30  0.10450  4.84189e+01
 31  0.39042  2.21767e+01 | 32 -0.64384  1.77360e+01 | 33  0.38917 -5.17617e+01
 34 -0.43715  2.53077e+01 | 35  0.14890 -3.77746e+01 | 36 -0.58483  1.95202e+01
 37  0.19435  6.65964e+01 | 38  0.29448  3.86006e+00 | 39  0.32191  7.69996e+01
 40 -0.60358  1.92695e+01 | 41  0.35963 -5.77068e+01 | 42 -0.75223  1.08636e+01
 43  0.18852  3.18724e+01 | 44 -0.03721  1.99660e+01 | 45  0.32454 -7.48153e+01
 46  0.14663 -1.23887e+01 | 47  0.10980 -5.18022e+01 | 48  0.26927 -1.23417e+02
 49  0.24294 -5.91288e+01 | 50  0.07076 -2.05715e+01 | 51  0.17472  5.21742e+01
 52  0.13586  6.00713e+01 | 53  0.07860  1.95024e+01 | 54  0.20323  2.85237e+01
 55  0.31975 -7.07878e+00 | 56 -0.75698  1.09412e+01 | 57  0.40662  9.23177e-01
 58 -0.71354  1.42985e+01 | 59  0.29383 -2.09839e+01 | 60  0.40579 -4.64684e+01
 61 -0.70537  1.45321e+01 | 62  0.41732  5.02583e+01 | 63 -0.71765  1.39284e+01
 64  0.24692 -2.55341e+01 | 65 -0.68223  1.53748e+01 | 66  0.08985  3.06361e+01
 67  0.30047 -9.81751e+00 | 68  0.10985  1.30415e+02 | 69  0.12977  2.22006e+01
 70  0.16912  7.03618e+01 | 71 -0.00096 -1.87436e+00 | 72  0.97068 -2.55358e+01
 73  0.41703  5.79342e+02 | 74 -0.34763  8.24103e+01 | 75  0.31566 -1.77530e+02
 76 -0.10186  1.57121e+02 | 77 -0.14311 -9.26596e+00 | 78  1.16841  2.26902e+00
 79  0.45071  1.52612e+01 | 80  0.62969 -2.93888e+01 | 81  0.37524  2.24290e+02
 82  0.00094  1.84218e+01 | 83 -0.00151 -3.19303e+00 | 84  0.02080  2.69568e+00
 85 -0.03387 -2.62059e-01 | 86  0.09766  2.58252e+00 | 87 -0.03113 -9.46496e+00
 88  0.00811 -3.64510e+00 | 89 -0.08644  2.51606e+01 | 90 -0.00984 -2.26269e+01
 91 -0.00229  1.16220e+01 | 92  0.06488  1.89700e+00 | 93 -0.01476 -1.05832e+01
 94  0.03350  6.07328e-01 | 95 -0.05800  2.10845e+01 | 96 -0.04455 -1.07994e+01
 97 -0.12443 -1.44885e+01 | 98 -0.02160  2.22673e+00 | 99 -0.02995 -7.48605e+00
100 -0.03470 -7.61171e-01 |101  0.08810  2.97638e+00 |102  0.00979 -1.55226e+00
103  0.04418  8.71764e-01 |104  0.02592  4.55478e+00 |105  0.03154 -1.22510e+00
106  0.04971 -4.82580e+00 |107  0.05385 -2.45752e+00 |108 -0.01218  6.44173e-01
109 -0.01314 -1.78043e+00 |110 -0.00648 -6.65299e-01 |111  0.00891 -9.91135e-01
112  0.00075  3.31086e-01 |113 -0.01412 -1.14591e+00 |114 -0.00879  5.39562e+00
115 -0.00546 -4.75012e-01 |116 -0.04481 -2.13401e+00 |117 -0.00633 -1.10968e+00
118  0.00771  6.99438e+00 |119  0.08775 -9.33848e+00 |120  0.00000  0.00000e+00
121  0.06867 -8.85099e-01 |122  0.00300 -9.86955e+00 |123  0.07319 -5.27192e+00
124 -0.18618 -2.91125e+01 |
Maximum number of function evaluations exceeded

 - final statistics:
124 variables; iteration 78; function evaluation 100
Function value 1.0198e+03; maximum gradient component mag -1.2366e+03
Exit code = 3;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.32767  5.72537e+00 |  2 -0.60301 -1.23658e+03 |  3 -0.48765 -8.91324e+02
  4 -0.71408 -2.01282e+02 |  5  0.22438  3.08517e+00 |  6  0.00088 -4.74305e-02
  7  0.00401  2.84716e-01 |  8  0.00136 -1.40610e-01 |  9  0.00451  1.48172e-01
 10  0.00279 -1.99442e-01 | 11  0.00767  2.51338e-01 | 12 -0.01566 -2.78235e+00
 13 -0.00435 -1.56571e+00 | 14 -0.00729 -1.93039e+00 | 15  0.00095 -1.10545e+00
 16 -0.03215 -5.19921e+00 | 17 -0.03415 -5.52339e+00 | 18  0.14244  1.30454e+01
 19 -0.02274 -4.46884e+00 | 20 -0.03753 -6.49601e+00 | 21  0.04979  1.86703e+00
 22  0.19824  4.18792e+00 | 23  0.01928 -3.63597e+00 | 24 -0.02716 -5.52155e+00
 25 -0.04474 -4.12425e+00 | 26 -0.76274  1.51239e+01 | 27  0.48594 -1.11809e+01
 28 -0.72703  1.76762e+01 | 29 -0.71250  1.76998e+01 | 30  0.09329  4.83030e+01
 31  0.38609 -8.62395e+00 | 32 -0.64889  2.28383e+01 | 33  0.38831 -1.09333e+01
 34 -0.18481  3.08900e+01 | 35  0.15311  1.59818e+01 | 36 -0.57873  2.67032e+01
 37  0.18607  3.60285e+01 | 38  0.29327 -3.66446e+01 | 39  0.31331  2.18256e+01
 40 -0.53380  3.10353e+01 | 41  0.35653 -4.91096e+01 | 42 -0.80662  1.11887e+01
 43  0.20945  1.01823e+02 | 44 -0.15292  4.77152e+01 | 45  0.32647 -7.10274e+00
 46  0.14634 -6.91787e-01 | 47  0.09915 -2.31020e+01 | 48  0.27268 -7.18082e+01
 49  0.23649 -4.06259e+01 | 50  0.08336 -2.01696e+00 | 51  0.16313  1.21345e+01
 52  0.12910  3.83299e+01 | 53  0.07766  2.46069e+01 | 54  0.19970  1.72882e+01
 55  0.31999 -3.69473e+00 | 56 -0.79343  1.23495e+01 | 57  0.40316 -2.71100e+01
 58 -0.72865  1.77460e+01 | 59  0.29196 -9.31553e+00 | 60  0.40652 -2.97415e+01
 61 -0.70388  1.95025e+01 | 62  0.41048  9.26284e+00 | 63 -0.71583  1.87346e+01
 64  0.25210 -8.06611e-01 | 65 -0.67983  2.07464e+01 | 66  0.05882  3.58296e+01
 67  0.30890  2.48405e+01 | 68  0.06217  1.02076e+02 | 69  0.13286  2.16461e+01
 70  0.14507  5.27066e+01 | 71  0.03055  3.14441e+01 | 72  0.99013 -9.47291e+00
 73  0.41657  4.02400e+02 | 74 -0.37403  4.67038e+00 | 75  0.30518 -6.23031e+01
 76 -0.12175 -1.11800e+00 | 77 -0.25360  3.03324e-02 | 78  1.11322  1.67755e+00
 79  0.45169  1.89783e+01 | 80  0.60141 -3.04393e+01 | 81  0.36939  1.24941e+02
 82 -0.01581  7.46353e+00 | 83  0.01182  3.68220e+00 | 84 -0.00132 -6.68501e+00
 85 -0.04107  8.59431e-01 | 86  0.07761 -3.92517e+00 | 87 -0.01144  6.19825e+00
 88  0.01713 -7.74640e-01 | 89 -0.09972  1.50105e+01 | 90  0.00559 -8.16756e+00
 91  0.01399  1.75990e+01 | 92  0.04145 -4.88672e+00 | 93 -0.03582 -1.47706e+01
 94  0.02603 -9.85096e-01 | 95 -0.12387  7.30225e+00 | 96 -0.01095 -3.84008e+00
 97 -0.13263 -9.13876e+00 | 98 -0.06014 -1.64154e+01 | 99  0.00154  5.02008e+00
100 -0.04645 -3.06331e+00 |101  0.07946 -7.77639e-01 |102  0.02673  4.63834e+00
103  0.03275 -4.61110e+00 |104  0.02463  4.00677e+00 |105  0.02159 -3.80731e+00
106  0.01891 -2.34875e+01 |107  0.05263 -1.76817e+00 |108 -0.00897  9.80570e-01
109 -0.02020 -3.59128e+00 |110  0.00754  2.69042e+00 |111  0.00084 -3.02480e+00
112 -0.01248 -2.77089e+00 |113  0.01047  4.70537e+00 |114 -0.02179  3.31930e-01
115  0.00512  2.05764e+00 |116 -0.04806 -7.31817e-01 |117  0.02291  6.00489e+00
118  0.05025  1.69509e+01 |119  0.09252 -1.90691e+00 |120  0.00000  0.00000e+00
121  0.06866 -1.33192e-01 |122  0.06648  9.67359e+00 |123  0.07918 -1.39368e+00
124 -0.19276 -1.60595e+01 |

Initial statistics: 124 variables; iteration 0; function evaluation 0; phase 5
Function value 1.0195428e+03; maximum gradient component mag -1.2366e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.32767  5.72537e+00 |  2 -0.60301 -1.23658e+03 |  3 -0.48765 -8.91324e+02
  4 -0.71408 -2.01282e+02 |  5  0.22438  3.08517e+00 |  6  0.00088 -4.74305e-02
  7  0.00401  2.84716e-01 |  8  0.00136 -1.40610e-01 |  9  0.00451  1.48172e-01
 10  0.00279 -1.99442e-01 | 11  0.00767  2.51338e-01 | 12 -0.01566 -2.78235e+00
 13 -0.00435 -1.56571e+00 | 14 -0.00729 -1.93039e+00 | 15  0.00095 -1.10545e+00
 16 -0.03215 -5.19921e+00 | 17 -0.03415 -5.52339e+00 | 18  0.14244  1.30454e+01
 19 -0.02274 -4.46884e+00 | 20 -0.03753 -6.49601e+00 | 21  0.04979  1.86703e+00
 22  0.19824  4.18792e+00 | 23  0.01928 -3.63597e+00 | 24 -0.02716 -5.52155e+00
 25 -0.04474 -4.12425e+00 | 26 -0.76457  8.54472e+00 | 27  0.48502 -2.41432e+01
 28 -0.72864  1.01800e+01 | 29 -0.71404  9.84189e+00 | 30  0.09261  3.06060e+01
 31  0.38527 -2.33471e+01 | 32 -0.65016  1.34184e+01 | 33  0.38750 -2.56230e+01
 34 -0.18550  1.37406e+01 | 35  0.15242 -1.39709e+00 | 36 -0.57982  1.56736e+01
 37  0.18538  1.89000e+01 | 38  0.29252 -5.27034e+01 | 39  0.31255  6.05950e+00
 40 -0.53480  1.90386e+01 | 41  0.35575 -6.43193e+01 | 42 -0.80886  5.77077e+00
 43  0.20874  8.49214e+01 | 44 -0.15361  3.03274e+01 | 45  0.32570 -2.27099e+01
 46  0.14566 -1.81192e+01 | 47  0.09847 -4.07858e+01 | 48  0.27195 -8.81315e+01
 49  0.23577 -5.73240e+01 | 50  0.08269 -1.97600e+01 | 51  0.16244 -5.17621e+00
 52  0.12842  2.08076e+01 | 53  0.07699  6.84725e+00 | 54  0.19900  2.67972e-01
 55  0.31923 -1.93878e+01 | 56 -0.79554  6.57955e+00 | 57  0.40233 -4.15734e+01
 58 -0.73027  1.02901e+01 | 59  0.29122 -2.53747e+01 | 60  0.40569 -4.41519e+01
 61 -0.70537  1.14228e+01 | 62  0.40964 -5.04325e+00 | 63 -0.71738  1.09541e+01
 64  0.25138 -1.73236e+01 | 65 -0.68121  1.20738e+01 | 66  0.05815  1.80141e+01
 67  0.30815  9.01798e+00 | 68  0.06150  8.42764e+01 | 69  0.13218  4.14173e+00
 70  0.14439  3.52845e+01 | 71  0.02988  1.35718e+01 | 72  0.99013 -9.47291e+00
 73  0.41657  4.02400e+02 | 74 -0.37403  4.67038e+00 | 75  0.30518 -6.23031e+01
 76 -0.12175 -1.11800e+00 | 77 -0.25360  3.03324e-02 | 78  0.88678 -1.67755e+00
 79  0.45169  1.89783e+01 | 80  0.60141 -3.04393e+01 | 81  0.36939  1.24941e+02
 82 -0.01581  7.46353e+00 | 83  0.01182  3.68220e+00 | 84 -0.00132 -6.68501e+00
 85 -0.04107  8.59431e-01 | 86  0.07761 -3.92517e+00 | 87 -0.01144  6.19825e+00
 88  0.01713 -7.74640e-01 | 89 -0.09972  1.50105e+01 | 90  0.00559 -8.16756e+00
 91  0.01399  1.75990e+01 | 92  0.04145 -4.88672e+00 | 93 -0.03582 -1.47706e+01
 94  0.02603 -9.85096e-01 | 95 -0.12387  7.30225e+00 | 96 -0.01095 -3.84008e+00
 97 -0.13263 -9.13876e+00 | 98 -0.06014 -1.64154e+01 | 99  0.00154  5.02008e+00
100 -0.04645 -3.06331e+00 |101  0.07946 -7.77639e-01 |102  0.02673  4.63834e+00
103  0.03275 -4.61110e+00 |104  0.02463  4.00677e+00 |105  0.02159 -3.80731e+00
106  0.01891 -2.34875e+01 |107  0.05263 -1.76817e+00 |108 -0.00897  9.80570e-01
109 -0.02020 -3.59128e+00 |110  0.00754  2.69042e+00 |111  0.00084 -3.02480e+00
112 -0.01248 -2.77089e+00 |113  0.01047  4.70537e+00 |114 -0.02179  3.31930e-01
115  0.00512  2.05764e+00 |116 -0.04806 -7.31817e-01 |117  0.02291  6.00489e+00
118  0.05025  1.69509e+01 |119  0.09252 -1.90691e+00 |120  0.00000  0.00000e+00
121  0.06866 -1.33192e-01 |122  0.06648  9.67359e+00 |123  0.07918 -1.39368e+00
124 -0.19276 -1.60595e+01 |

Intermediate statistics: 124 variables; iteration 20; function evaluation 22; phase 5
Function value 1.0053180e+03; maximum gradient component mag 4.2793e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.32025  4.47473e+01 |  2 -0.60597 -3.37104e+02 |  3 -0.48229 -9.81521e+01
  4 -0.71390 -9.85671e+01 |  5  0.20129  8.75962e+00 |  6  0.00176  9.02946e-02
  7  0.00260  1.40429e-01 |  8  0.00344  1.73535e-01 |  9  0.00477  2.47733e-01
 10  0.00613  3.04329e-01 | 11  0.00811  4.16091e-01 | 12  0.00842  3.05170e-01
 13  0.01116  4.73015e-01 | 14  0.01137  5.74628e-01 | 15  0.01411  7.19237e-01
 16  0.01281  3.73189e-01 | 17  0.01410  3.28083e-01 | 18  0.04409  3.53865e+00
 19  0.01909  4.80622e-01 | 20  0.01999  1.32169e-01 | 21  0.04231  1.16982e+00
 22  0.16902  4.36889e+00 | 23  0.05708 -4.40622e-01 | 24  0.01813  5.88407e-02
 25 -0.00648  3.77061e+00 | 26 -0.75217  1.05985e+01 | 27  0.48469 -1.49510e+01
 28 -0.71891  1.23110e+01 | 29 -0.69481  1.24904e+01 | 30  0.11615  5.56631e+01
 31  0.38472 -1.72808e+01 | 32 -0.64386  1.55539e+01 | 33  0.37796 -1.63444e+01
 34 -0.00706 -1.08111e+01 | 35  0.14487  6.25247e-01 | 36 -0.57370  1.79160e+01
 37  0.18926  9.94886e+00 | 38  0.27932 -7.03147e+01 | 39  0.32181 -4.06090e+00
 40 -0.54285  2.08290e+01 | 41  0.35075 -1.41122e+02 | 42 -0.78508  7.85375e+00
 43  0.20988  8.10019e+01 | 44 -0.16610  3.37137e+01 | 45  0.32521 -3.30234e+01
 46  0.12971 -1.48321e+01 | 47  0.12059 -2.37297e+01 | 48  0.27083 -1.05404e+01
 49  0.24023 -8.05446e+00 | 50  0.07667 -2.00219e+01 | 51  0.15941 -9.18750e+00
 52  0.13036  2.77494e+01 | 53  0.07570  1.04099e+01 | 54  0.19386 -3.38079e-01
 55  0.31839 -1.93412e+01 | 56 -0.77514  8.76281e+00 | 57  0.40155 -2.04206e+01
 58 -0.72243  1.23085e+01 | 59  0.29176  2.71543e-01 | 60  0.40693  4.12800e+00
 61 -0.69934  1.34865e+01 | 62  0.41131  4.54995e+01 | 63 -0.71120  1.29579e+01
 64  0.25020  3.56778e+00 | 65 -0.67383  1.43924e+01 | 66  0.05990  2.99359e+01
 67  0.32109  1.19681e+01 | 68 -0.16784  5.31085e+01 | 69  0.15002  1.34541e+01
 70  0.14415  3.53685e+01 | 71  0.02853  9.33296e+00 | 72  0.98387 -1.75491e+01
 73  0.41657  4.27926e+02 | 74 -0.37536 -5.43532e+01 | 75  0.30412  5.20207e+01
 76 -0.11882  6.82195e-02 | 77 -0.25363 -1.34215e-03 | 78  0.89655  1.70563e+00
 79  0.44725 -9.20180e+01 | 80  0.60855 -3.69599e+01 | 81  0.37109  1.78358e+02
 82 -0.01701  1.25886e+01 | 83  0.00013 -1.95627e+00 | 84  0.01649 -1.74121e+00
 85 -0.03441  1.18305e+00 | 86  0.08558  1.79773e+00 | 87 -0.02383 -7.54958e-01
 88  0.02076 -5.46321e-02 | 89 -0.11547  7.92451e+00 | 90  0.03094  8.12606e-02
 91 -0.02573  7.75496e+00 | 92  0.05888  6.37238e-01 | 93 -0.00816 -3.85969e+00
 94  0.03086  1.05836e-01 | 95 -0.12160  9.72874e+00 | 96  0.00288  6.61982e-02
 97 -0.12645 -3.59647e+00 | 98 -0.00993  8.83291e-01 | 99 -0.05490 -1.43728e+01
100 -0.02193  5.45618e+00 |101  0.09034  3.38226e+00 |102  0.00405 -3.10677e+00
103  0.05446  1.67308e+00 |104  0.02012  2.39415e+00 |105  0.03391 -4.37551e-01
106  0.04232 -1.35144e+01 |107  0.06217  1.03310e+00 |108 -0.01276 -2.14862e-01
109 -0.00229  2.74854e+00 |110 -0.00486 -4.50339e-01 |111  0.01273  3.56798e-01
112  0.00283  1.57868e+00 |113 -0.01011 -6.69321e-01 |114 -0.01197  3.37406e+00
115 -0.00426 -3.43781e-01 |116 -0.04583 -9.11756e-01 |117 -0.00482 -9.64783e-01
118 -0.01264 -1.65918e+00 |119  0.09013 -1.32319e+00 |120  0.00000  0.00000e+00
121  0.05627 -2.88354e+00 |122  0.04169  1.34130e+00 |123  0.08314 -9.04170e-01
124 -0.17130  1.86092e+00 |
124 variables; iteration 40; function evaluation 46; phase 5
Function value 1.0013983e+03; maximum gradient component mag -5.3964e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.31729  3.16026e+01 |  2 -0.60575 -5.39639e+02 |  3 -0.48257 -3.32261e+02
  4 -0.71396 -1.04019e+02 |  5  0.17152  3.58317e+01 |  6  0.00207  1.56900e-01
  7  0.00181  7.84207e-02 |  8  0.00422  3.25929e-01 |  9  0.00463  3.02172e-01
 10  0.00734  5.52943e-01 | 11  0.00782  5.04739e-01 | 12  0.01942  1.82338e+00
 13  0.01794  1.49614e+00 | 14  0.01923  1.78194e+00 | 15  0.01928  1.62137e+00
 16  0.03330  3.13399e+00 | 17  0.03603  3.25633e+00 | 18 -0.01399 -2.88542e+00
 19  0.03828  3.00679e+00 | 20  0.05607  4.03794e+00 | 21  0.05118  1.48362e+00
 22  0.10827  2.49898e+00 | 23  0.12690  4.61198e+00 | 24  0.03174  2.91766e+00
 25  0.05185  2.51973e+01 | 26 -0.71199  2.33438e+01 | 27  0.48692  1.62174e+01
 28 -0.68934  2.52240e+01 | 29 -0.63142  2.93110e+01 | 30  0.11971  8.24776e+01
 31  0.38794  1.40571e+01 | 32 -0.62290  3.00656e+01 | 33  0.36991  7.05438e+01
 34  0.11397  3.81451e+01 | 35  0.12918  4.37718e+01 | 36 -0.52920  3.62711e+01
 37  0.18784  2.81783e+01 | 38  0.27697 -3.50190e+01 | 39  0.32735  6.27878e+01
 40 -0.55550  3.52214e+01 | 41  0.34944 -9.24897e+01 | 42 -0.68825  2.41448e+01
 43  0.22404  1.60510e+02 | 44 -0.36902  5.31692e+01 | 45  0.32752 -7.67159e+00
 46  0.13100  3.93617e+00 | 47  0.11774 -9.35570e+00 | 48  0.27176 -1.68659e+01
 49  0.24007 -1.89439e+01 | 50  0.07286 -1.12742e+01 | 51  0.15976 -7.50518e+00
 52  0.12951  3.80071e+01 | 53  0.07713  2.90085e+01 | 54  0.19368 -5.63132e+00
 55  0.31871 -2.53115e+01 | 56 -0.69913  2.37652e+01 | 57  0.40415 -4.70074e+00
 58 -0.69854  2.45387e+01 | 59  0.28921  1.29692e+00 | 60  0.40813 -7.10014e+00
 61 -0.68122  2.59201e+01 | 62  0.40987  1.67197e+01 | 63 -0.69251  2.50477e+01
 64  0.25079  9.26301e+00 | 65 -0.65174  2.80001e+01 | 66  0.05190  4.78321e+01
 67  0.32167  5.74083e+00 | 68 -0.24469  7.24931e+01 | 69  0.14736  2.84816e+01
 70  0.14240  5.72193e+01 | 71  0.01680  2.47353e+01 | 72  0.98317 -1.79361e+01
 73  0.41673  4.25420e+02 | 74 -0.37782 -3.73470e+01 | 75  0.30288  1.70748e+01
 76 -0.11768  9.97690e-02 | 77 -0.25329 -1.32396e-03 | 78  1.05886 -2.39262e-01
 79  0.45150 -3.42599e+01 | 80  0.60136 -3.17932e+01 | 81  0.36964  1.32800e+02
 82 -0.01549  1.35825e+01 | 83  0.00373 -1.90763e-01 | 84  0.01613 -2.66590e+00
 85 -0.02738  1.83014e+00 | 86  0.06858  4.37178e+00 | 87 -0.00756  4.98907e-01
 88  0.02116 -4.78904e-01 | 89 -0.11176  7.20566e+00 | 90  0.04182  4.63315e+00
 91 -0.02391  1.08152e+01 | 92  0.05701  7.11040e-03 | 93 -0.01771 -9.23298e+00
 94  0.03059  2.02423e-01 | 95 -0.13027  1.30067e+01 | 96  0.00909  3.12573e-01
 97 -0.13090 -7.97355e+00 | 98 -0.01463 -1.69765e+00 | 99 -0.04976 -1.35355e+01
100 -0.02093  5.42713e+00 |101  0.09056  3.02445e+00 |102  0.00720 -2.58169e+00
103  0.05269  7.71192e-01 |104  0.02202  2.80509e+00 |105  0.03352 -4.98774e-01
106  0.02290 -2.76645e+01 |107  0.06219  9.96004e-01 |108 -0.01163  1.03176e-02
109 -0.00331  3.06457e+00 |110 -0.00371 -1.95529e-01 |111  0.01235 -1.76578e-01
112  0.00241  1.56745e+00 |113 -0.00803 -1.99011e-01 |114 -0.01153  2.95484e+00
115 -0.00336 -1.40001e-01 |116 -0.04560 -6.11661e-01 |117 -0.00203 -3.30045e-01
118 -0.00208  9.24597e-01 |119  0.08058 -4.83884e+00 |120  0.00000  0.00000e+00
121  0.05326 -4.40444e+00 |122  0.04661  3.01988e+00 |123  0.08325 -1.37903e+00
124 -0.17768  2.43888e+00 |
124 variables; iteration 60; function evaluation 68; phase 5
Function value 9.9084997e+02; maximum gradient component mag -3.3696e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.30140 -5.95834e+01 |  2 -0.60328 -3.13228e+02 |  3 -0.48479 -3.36959e+02
  4 -0.72209 -3.62835e+01 |  5  0.17384  3.38627e+01 |  6  0.00089 -9.15342e-02
  7  0.00032 -2.50274e-01 |  8  0.00193 -1.57830e-01 |  9  0.00172 -3.23349e-01
 10  0.00340 -2.83326e-01 | 11  0.00305 -5.21457e-01 | 12  0.01239  3.85681e-01
 13  0.01030 -1.13711e-01 | 14  0.01038 -1.79610e-01 | 15  0.00964 -5.31396e-01
 16  0.02239  6.35348e-01 | 17  0.02518  6.30406e-01 | 18 -0.03473 -6.31094e+00
 19  0.02981  4.92755e-01 | 20  0.06414  3.10736e+00 | 21  0.04784  4.56739e-01
 22  0.06238  1.14544e+00 | 23  0.19586  1.24543e+01 | 24  0.04287  5.55116e+00
 25  0.03577  2.21694e+01 | 26 -0.71193  1.27494e+01 | 27  0.49625  4.79027e+01
 28 -0.67955  1.45577e+01 | 29 -0.63755  1.57083e+01 | 30  0.09965  4.17686e+01
 31  0.39359  2.52031e+01 | 32 -0.60161  1.81146e+01 | 33  0.36483  5.39796e+01
 34  0.13008  2.76669e+01 | 35  0.13181  3.88681e+01 | 36 -0.50933  2.16927e+01
 37  0.17707  6.25031e+00 | 38  0.30390  4.66765e+01 | 39  0.31167  5.80353e+01
 40 -0.50938  2.24295e+01 | 41  0.35925  1.95215e+01 | 42 -0.74062  9.84257e+00
 43  0.20361 -1.18972e+01 | 44 -0.37276  3.01438e+01 | 45  0.32888 -1.22247e+01
 46  0.13973  1.88669e+01 | 47  0.12858  1.32876e+00 | 48  0.26950 -2.35880e+01
 49  0.24025 -9.22428e-01 | 50  0.09277  1.95838e+00 | 51  0.16109 -4.37263e+00
 52  0.12502  6.79379e+00 | 53  0.08568  1.69793e+01 | 54  0.19252 -5.26086e+00
 55  0.32323  1.20899e+01 | 56 -0.72995  1.09193e+01 | 57  0.40556  1.32809e+01
 58 -0.68607  1.43624e+01 | 59  0.29690  1.39464e+01 | 60  0.41044  9.10105e+00
 61 -0.66400  1.54937e+01 | 62  0.40680 -3.23412e+01 | 63 -0.67643  1.49017e+01
 64  0.25636  2.29013e+00 | 65 -0.63461  1.66546e+01 | 66  0.04996  2.74301e+01
 67  0.33020  1.93598e+01 | 68 -0.44249  3.48338e+01 | 69  0.16464  3.05311e+01
 70  0.13800  2.08553e+01 | 71  0.05093  2.59693e+01 | 72  0.98995 -8.65231e+00
 73  0.41726  2.73727e+02 | 74 -0.38496  8.69982e+01 | 75  0.29888 -1.50795e+02
 76 -0.11327 -1.39754e-01 | 77 -0.24613  3.18869e-04 | 78  1.04475  5.35327e-02
 79  0.45390 -7.21979e+00 | 80  0.60576  1.15123e+01 | 81  0.36814 -1.08325e+02
 82 -0.01440  6.34183e+00 | 83 -0.00034  2.75057e-02 | 84  0.02785  2.74820e-01
 85 -0.03701 -2.48250e+00 | 86  0.05425  1.01285e+00 | 87 -0.01582 -1.26610e+00
 88  0.02289 -6.90074e-01 | 89 -0.11886 -3.76998e+00 | 90  0.03122  1.14409e+01
 91 -0.02579  4.38398e-01 | 92  0.05582 -5.49023e-01 | 93 -0.00922 -1.09923e+00
 94  0.03062 -1.50636e-01 | 95 -0.13000 -1.23630e+00 | 96  0.01706  2.07598e+00
 97 -0.13482 -6.08093e+00 | 98 -0.01733  6.36994e-02 | 99 -0.03676 -4.99545e+00
100 -0.03049 -1.06822e+00 |101  0.08745  1.60054e-01 |102  0.00185 -3.18199e+00
103  0.04886 -1.86997e+00 |104  0.01556 -1.68494e+00 |105  0.03439 -6.05903e-01
106  0.05422 -1.31756e+01 |107  0.05916 -5.10071e-01 |108 -0.01217 -5.37598e-01
109 -0.01010 -1.85793e+00 |110  0.00081  8.70146e-01 |111  0.01198 -5.00747e-01
112 -0.00183 -5.10129e-01 |113 -0.00297  8.18568e-01 |114 -0.01767 -2.31278e+00
115 -0.00030  5.44618e-01 |116 -0.05390 -2.63334e+00 |117  0.01001  2.62087e+00
118  0.00507  2.16834e+00 |119  0.08347 -3.32739e+00 |120  0.00000  0.00000e+00
121  0.05425 -3.21444e+00 |122  0.03817 -2.86819e+00 |123  0.08345 -1.65299e+00
124 -0.17845 -7.83766e+00 |
124 variables; iteration 80; function evaluation 89; phase 5
Function value 9.8687485e+02; maximum gradient component mag -3.4822e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.30976 -1.59911e+01 |  2 -0.60196 -3.48223e+02 |  3 -0.48610 -2.87138e+02
  4 -0.72983 -4.72592e+01 |  5  0.19666  3.64486e+00 |  6  0.00253  1.52525e-01
  7  0.00182 -1.13784e-02 |  8  0.00608  4.34057e-01 |  9  0.00855  6.23817e-01
 10  0.01208  9.13316e-01 | 11  0.01840  1.51093e+00 | 12  0.00574 -2.27220e-01
 13  0.01624  8.25545e-01 | 14  0.01651  8.23951e-01 | 15  0.02506  1.57466e+00
 16  0.01323 -4.72559e-02 | 17  0.02711  1.25782e+00 | 18  0.04351  2.70514e+00
 19  0.01688 -6.10733e-01 | 20  0.04687  1.16783e+00 | 21  0.05493 -1.07558e+00
 22  0.04737 -4.31474e+00 | 23  0.13560 -4.53051e-01 | 24  0.01862  5.90714e-02
 25 -0.00456  1.32316e+00 | 26 -0.69175  6.44613e+00 | 27  0.49341  1.35262e+01
 28 -0.67420  6.84768e+00 | 29 -0.60923  8.04637e+00 | 30  0.09584  1.67270e+01
 31  0.39715  1.02207e+01 | 32 -0.60079  8.57000e+00 | 33  0.36151  1.59517e+01
 34  0.14039  1.26712e+01 | 35  0.12761  1.70527e+01 | 36 -0.51740  9.55830e+00
